"","p.adj","p.vec","reg.mat"
"PSAP:SEPT8",0.812551497406516,0.611953473917796,-0.132352941176471
"RBPJ:ZCCHC6",0.812551497406516,0.611953473917796,-0.132352941176471
"SEC24A:RAP1A",0.812551497406516,0.611953473917796,-0.132352941176471
"SF3A1:AASS",0.812551497406516,0.611953473917796,-0.132352941176471
"SH2B3:DEDD",0.812551497406516,0.611953473917796,-0.132352941176471
"SLC35A3:IMPDH1",0.812551497406516,0.611953473917796,-0.132352941176471
"SSBP3:ITGA6",0.812551497406516,0.611953473917796,-0.132352941176471
"STRN3:CCNL1",0.812551497406516,0.611953473917796,-0.132352941176471
"STX2:AKR1B1",0.812551497406516,0.611953473917796,-0.132352941176471
"TBC1D2B:NEK4",0.812551497406516,0.611953473917796,-0.132352941176471
"TCEAL1:AMD1",0.812551497406516,0.611953473917796,-0.132352941176471
"TCEAL1:PPP4R2",0.812551497406516,0.611953473917796,-0.132352941176471
"THUMPD2:NBR1",0.812551497406516,0.611953473917796,-0.132352941176471
"TIMP2:AUTS2",0.812551497406516,0.611953473917796,-0.132352941176471
"TMX1:RPS6KA2",0.812551497406516,0.611953473917796,-0.132352941176471
"TRIM5:ZCCHC6",0.812551497406516,0.611953473917796,-0.132352941176471
"WDR11:AASS",0.812551497406516,0.611953473917796,-0.132352941176471
"WIPI2:ABL1",0.812551497406516,0.611953473917796,-0.132352941176471
"WIPI2:SMAD5",0.812551497406516,0.611953473917796,-0.132352941176471
"ZBTB10:NAA50",0.812551497406516,0.611953473917796,-0.132352941176471
"ZBTB7A:TRAK1",0.812551497406516,0.611953473917796,-0.132352941176471
"ZCCHC10:EFEMP1",0.812551497406516,0.611953473917796,-0.132352941176471
"ZCCHC6:HCLS1",0.812551497406516,0.611953473917796,-0.132352941176471
"ZCCHC6:RAP1A",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFC3H1:ABL1",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFC3H1:DERL1",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFC3H1:ZFX",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFX:PCNA",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFX:TIMP2",0.812551497406516,0.611953473917796,-0.132352941176471
"ZFYVE26:TIMP2",0.812551497406516,0.611953473917796,-0.132352941176471
"ZNF83:HNMT",0.812551497406516,0.611953473917796,-0.132352941176471
"ZNF83:UBXN7",0.812551497406516,0.611953473917796,-0.132352941176471
"ABCA8:GNA13",0.816636158376592,0.618661921909265,0.129901960784314
"ABI1:SAT1",0.816636158376592,0.618661921909265,-0.129901960784314
"ADAM17:CTBP2",0.816636158376592,0.618661921909265,0.129901960784314
"ADAMTS1:FLNC",0.816636158376592,0.618661921909265,0.129901960784314
"ADAMTS1:ZNF292",0.816636158376592,0.618661921909265,-0.129901960784314
"ADNP:STAG2",0.816636158376592,0.618661921909265,0.129901960784314
"AGO3:ICE1",0.816636158376592,0.618661921909265,-0.129901960784314
"AHR:IFITM2",0.816636158376592,0.618661921909265,0.129901960784314
"ALDOA:SAT1",0.816636158376592,0.618661921909265,0.129901960784314
"ALMS1:HIPK1",0.816636158376592,0.618661921909265,0.129901960784314
"ALMS1:ICE1",0.816636158376592,0.618661921909265,0.129901960784314
"ANKRD10:MED14",0.816636158376592,0.618661921909265,-0.129901960784314
"ANKRD27:BTG1",0.816636158376592,0.618661921909265,-0.129901960784314
"ATP8B1:TARDBP",0.816636158376592,0.618661921909265,0.129901960784314
"CALD1:NEK4",0.816636158376592,0.618661921909265,-0.129901960784314
"CARD8:EIF1B",0.816636158376592,0.618661921909265,0.129901960784314
"CBLB:CEP170B",0.816636158376592,0.618661921909265,0.129901960784314
"CBLB:ZNF573",0.816636158376592,0.618661921909265,0.129901960784314
"CCNL1:ALDOA",0.816636158376592,0.618661921909265,-0.129901960784314
"CCNL1:PRDX4",0.816636158376592,0.618661921909265,-0.129901960784314
"CDH11:CRLF3",0.816636158376592,0.618661921909265,-0.129901960784314
"CDH11:PLCB1",0.816636158376592,0.618661921909265,0.129901960784314
"CDH11:RPRD1A",0.816636158376592,0.618661921909265,-0.129901960784314
"CDH11:SENP7",0.816636158376592,0.618661921909265,0.129901960784314
"CDH11:VDAC1",0.816636158376592,0.618661921909265,-0.129901960784314
"CDH22:AMD1",0.816636158376592,0.618661921909265,-0.129901960784314
"CDK12:KIAA0141",0.816636158376592,0.618661921909265,0.129901960784314
"CDK12:MED8",0.816636158376592,0.618661921909265,-0.129901960784314
"CEBPZ:TRIT1",0.816636158376592,0.618661921909265,-0.129901960784314
"CEP170B:IFITM2",0.816636158376592,0.618661921909265,-0.129901960784314
"CEP170B:MAP4K3",0.816636158376592,0.618661921909265,0.129901960784314
"CEP170B:RPRD1A",0.816636158376592,0.618661921909265,0.129901960784314
"CEP57:CHD1",0.816636158376592,0.618661921909265,0.129901960784314
"CLCN6:SLC26A2",0.816636158376592,0.618661921909265,0.129901960784314
"CLIC4:ANKRD28",0.816636158376592,0.618661921909265,-0.129901960784314
"CLIC4:PNN",0.816636158376592,0.618661921909265,0.129901960784314
"CLK4:RPS6KA2",0.816636158376592,0.618661921909265,-0.129901960784314
"CLK4:SASH1",0.816636158376592,0.618661921909265,0.129901960784314
"COX5A:CLCN6",0.816636158376592,0.618661921909265,0.129901960784314
"CREG1:NBPF1",0.816636158376592,0.618661921909265,-0.129901960784314
"CRY1:CDH11",0.816636158376592,0.618661921909265,0.129901960784314
"CRY1:EEF1A1",0.816636158376592,0.618661921909265,-0.129901960784314
"CRY1:LYN",0.816636158376592,0.618661921909265,0.129901960784314
"CRY1:SMAD5",0.816636158376592,0.618661921909265,-0.129901960784314
"CTBP2:UCHL1",0.816636158376592,0.618661921909265,-0.129901960784314
"CXorf56:FHL1",0.816636158376592,0.618661921909265,0.129901960784314
"CYP2E1:C6orf120",0.816636158376592,0.618661921909265,0.129901960784314
"DDX21:ALDOA",0.816636158376592,0.618661921909265,0.129901960784314
"DENND4A:CENPU",0.816636158376592,0.618661921909265,-0.129901960784314
"DENND4A:CLIC4",0.816636158376592,0.618661921909265,-0.129901960784314
"DENND4A:TRIT1",0.816636158376592,0.618661921909265,0.129901960784314
"EPS8:STX16",0.816636158376592,0.618661921909265,0.129901960784314
"FAM129A:SOCS2",0.816636158376592,0.618661921909265,0.129901960784314
"FOXN3:CDH22",0.816636158376592,0.618661921909265,-0.129901960784314
"GIN1:BNIP3",0.816636158376592,0.618661921909265,0.129901960784314
"GIPC1:PPP4R2",0.816636158376592,0.618661921909265,0.129901960784314
"GOLGA7:GNA13",0.816636158376592,0.618661921909265,0.129901960784314
"GPNMB:AKR1B1",0.816636158376592,0.618661921909265,-0.129901960784314
"HCLS1:KCNAB1",0.816636158376592,0.618661921909265,0.129901960784314
"HNRNPA2B1:MAP4K5",0.816636158376592,0.618661921909265,0.129901960784314
"IFITM2:SLC41A3",0.816636158376592,0.618661921909265,-0.129901960784314
"ITPR2:BCLAF1",0.816636158376592,0.618661921909265,0.129901960784314
"ITPR2:ERBB4",0.816636158376592,0.618661921909265,0.129901960784314
"ITPR2:REL",0.816636158376592,0.618661921909265,0.129901960784314
"KAT6A:LRBA",0.816636158376592,0.618661921909265,0.129901960784314
"KCTD12:AKR1B1",0.816636158376592,0.618661921909265,0.129901960784314
"KCTD12:CCNL1",0.816636158376592,0.618661921909265,0.129901960784314
"KCTD12:ERBB4",0.816636158376592,0.618661921909265,0.129901960784314
"KIAA0141:SLC35A3",0.816636158376592,0.618661921909265,-0.129901960784314
"KLF6:CLIC4",0.816636158376592,0.618661921909265,0.129901960784314
"KLF6:SLC41A3",0.816636158376592,0.618661921909265,-0.129901960784314
"LAPTM5:C6orf120",0.816636158376592,0.618661921909265,-0.129901960784314
"LAPTM5:ESRRG",0.816636158376592,0.618661921909265,0.129901960784314
"LAPTM5:PHKB",0.816636158376592,0.618661921909265,0.129901960784314
"LIMA1:CCDC90B",0.816636158376592,0.618661921909265,0.129901960784314
"LPCAT4:RIT1",0.816636158376592,0.618661921909265,-0.129901960784314
"LPL:ENPP2",0.816636158376592,0.618661921909265,0.129901960784314
"LPL:FHL1",0.816636158376592,0.618661921909265,0.129901960784314
"LRCH3:METTL9",0.816636158376592,0.618661921909265,-0.129901960784314
"LRCH3:PCNA",0.816636158376592,0.618661921909265,0.129901960784314
"LRRC14:SAMM50",0.816636158376592,0.618661921909265,0.129901960784314
"MAP3K7:LIMA1",0.816636158376592,0.618661921909265,-0.129901960784314
"MAP3K7:LYN",0.816636158376592,0.618661921909265,0.129901960784314
"MARK3:PPFIA1",0.816636158376592,0.618661921909265,0.129901960784314
"MARK4:RCN2",0.816636158376592,0.618661921909265,-0.129901960784314
"METTL9:AUH",0.816636158376592,0.618661921909265,-0.129901960784314
"METTL9:MAP4K5",0.816636158376592,0.618661921909265,-0.129901960784314
"METTL9:SMARCA2",0.816636158376592,0.618661921909265,0.129901960784314
"MGST3:ANKRD27",0.816636158376592,0.618661921909265,0.129901960784314
"MGST3:PNN",0.816636158376592,0.618661921909265,-0.129901960784314
"MGST3:POT1",0.816636158376592,0.618661921909265,0.129901960784314
"MLH3:LRRC14",0.816636158376592,0.618661921909265,-0.129901960784314
"MON2:STAG2",0.816636158376592,0.618661921909265,0.129901960784314
"MYOF:AMD1",0.816636158376592,0.618661921909265,0.129901960784314
"N4BP2L2:MED8",0.816636158376592,0.618661921909265,0.129901960784314
"NCOA6:PHKB",0.816636158376592,0.618661921909265,-0.129901960784314
"NCOA6:TMCO1",0.816636158376592,0.618661921909265,-0.129901960784314
"NEK1:LIMA1",0.816636158376592,0.618661921909265,0.129901960784314
"NEK1:ROCK1",0.816636158376592,0.618661921909265,-0.129901960784314
"PAPOLA:FHL1",0.816636158376592,0.618661921909265,0.129901960784314
"PDE4A:CPSF6",0.816636158376592,0.618661921909265,0.129901960784314
"PDE4A:NEK4",0.816636158376592,0.618661921909265,0.129901960784314
"PDE4B:ALDOA",0.816636158376592,0.618661921909265,0.129901960784314
"PHF3:ALDOA",0.816636158376592,0.618661921909265,0.129901960784314
"PHF3:AUTS2",0.816636158376592,0.618661921909265,-0.129901960784314
"PHF3:LRBA",0.816636158376592,0.618661921909265,0.129901960784314
"PHYH:AASS",0.816636158376592,0.618661921909265,-0.129901960784314
"PHYH:PRR11",0.816636158376592,0.618661921909265,0.129901960784314
"PIGA:TMEM38B",0.816636158376592,0.618661921909265,0.129901960784314
"PPP1R12B:MUS81",0.816636158376592,0.618661921909265,0.129901960784314
"PPP1R12B:SAV1",0.816636158376592,0.618661921909265,-0.129901960784314
"PPP4R2:CXorf56",0.816636158376592,0.618661921909265,0.129901960784314
"PPP4R2:DDX21",0.816636158376592,0.618661921909265,0.129901960784314
"PRPF4B:SNX11",0.816636158376592,0.618661921909265,-0.129901960784314
"PRPF4B:ZCCHC8",0.816636158376592,0.618661921909265,0.129901960784314
"PRR11:SMAD5",0.816636158376592,0.618661921909265,-0.129901960784314
"RAP1B:AUH",0.816636158376592,0.618661921909265,0.129901960784314
"RBM5:LRRC14",0.816636158376592,0.618661921909265,-0.129901960784314
"RCN2:HCLS1",0.816636158376592,0.618661921909265,-0.129901960784314
"REL:PPFIA1",0.816636158376592,0.618661921909265,0.129901960784314
"ROCK1:NEK4",0.816636158376592,0.618661921909265,-0.129901960784314
"RSAD1:ATF7IP",0.816636158376592,0.618661921909265,-0.129901960784314
"SAMM50:NBPF1",0.816636158376592,0.618661921909265,-0.129901960784314
"SASH1:ABL1",0.816636158376592,0.618661921909265,0.129901960784314
"SAV1:MAP4K3",0.816636158376592,0.618661921909265,-0.129901960784314
"SCAF11:GNB5",0.816636158376592,0.618661921909265,-0.129901960784314
"SCAF11:TMEM165",0.816636158376592,0.618661921909265,-0.129901960784314
"SEC24A:AKR1B1",0.816636158376592,0.618661921909265,0.129901960784314
"SENP7:METTL9",0.816636158376592,0.618661921909265,-0.129901960784314
"SENP7:SLC35A3",0.816636158376592,0.618661921909265,-0.129901960784314
"SH2B3:DHX29",0.816636158376592,0.618661921909265,0.129901960784314
"SLC26A2:MUS81",0.816636158376592,0.618661921909265,-0.129901960784314
"SMC5:AUTS2",0.816636158376592,0.618661921909265,-0.129901960784314
"SMNDC1:PRR11",0.816636158376592,0.618661921909265,0.129901960784314
"SMNDC1:RFX7",0.816636158376592,0.618661921909265,-0.129901960784314
"SMNDC1:SLC26A2",0.816636158376592,0.618661921909265,-0.129901960784314
"SNAPC3:SLC35A3",0.816636158376592,0.618661921909265,-0.129901960784314
"SNAPC3:TMEM165",0.816636158376592,0.618661921909265,-0.129901960784314
"SNAPC3:TWIST1",0.816636158376592,0.618661921909265,-0.129901960784314
"SORBS1:C6orf120",0.816636158376592,0.618661921909265,0.129901960784314
"SPEN:AMD1",0.816636158376592,0.618661921909265,0.129901960784314
"SPEN:ASXL2",0.816636158376592,0.618661921909265,0.129901960784314
"SPOCK1:RAP1A",0.816636158376592,0.618661921909265,-0.129901960784314
"SRSF10:CLK4",0.816636158376592,0.618661921909265,0.129901960784314
"SRSF10:CRLF3",0.816636158376592,0.618661921909265,0.129901960784314
"SRSF10:DEDD",0.816636158376592,0.618661921909265,0.129901960784314
"SRSF10:OAT",0.816636158376592,0.618661921909265,0.129901960784314
"SSBP3:RSAD1",0.816636158376592,0.618661921909265,0.129901960784314
"SSFA2:ENPP2",0.816636158376592,0.618661921909265,0.129901960784314
"STRN3:C6orf120",0.816636158376592,0.618661921909265,0.129901960784314
"STRN3:GOLGA7",0.816636158376592,0.618661921909265,0.129901960784314
"STRN3:HEXB",0.816636158376592,0.618661921909265,0.129901960784314
"SUN1:EPS8",0.816636158376592,0.618661921909265,0.129901960784314
"SUN1:MARK3",0.816636158376592,0.618661921909265,-0.129901960784314
"TCEAL1:SLC11A2",0.816636158376592,0.618661921909265,0.129901960784314
"TCF12:GIN1",0.816636158376592,0.618661921909265,0.129901960784314
"TGOLN2:CCDC90B",0.816636158376592,0.618661921909265,0.129901960784314
"THUMPD2:PCNA",0.816636158376592,0.618661921909265,0.129901960784314
"TIMP2:UBXN7",0.816636158376592,0.618661921909265,0.129901960784314
"TMED10:MAN2A1",0.816636158376592,0.618661921909265,0.129901960784314
"TMED10:RANGRF",0.816636158376592,0.618661921909265,-0.129901960784314
"TMEM43:ABL1",0.816636158376592,0.618661921909265,0.129901960784314
"TMEM43:DENND4A",0.816636158376592,0.618661921909265,0.129901960784314
"TMX1:TMOD2",0.816636158376592,0.618661921909265,0.129901960784314
"TWIST1:BTG1",0.816636158376592,0.618661921909265,0.129901960784314
"TWIST1:RPH3A",0.816636158376592,0.618661921909265,-0.129901960784314
"UPF3B:ESRRG",0.816636158376592,0.618661921909265,0.129901960784314
"UPF3B:SH3GLB1",0.816636158376592,0.618661921909265,-0.129901960784314
"USP3:FHL1",0.816636158376592,0.618661921909265,-0.129901960784314
"VCAN:BTG1",0.816636158376592,0.618661921909265,-0.129901960784314
"VCAN:STX16",0.816636158376592,0.618661921909265,0.129901960784314
"VCAN:TRIT1",0.816636158376592,0.618661921909265,-0.129901960784314
"WDR11:ALDOA",0.816636158376592,0.618661921909265,0.129901960784314
"WDR11:CYP2E1",0.816636158376592,0.618661921909265,0.129901960784314
"ZBTB5:CDIPT",0.816636158376592,0.618661921909265,-0.129901960784314
"ZBTB5:PALLD",0.816636158376592,0.618661921909265,0.129901960784314
"ZCCHC6:CPSF7",0.816636158376592,0.618661921909265,0.129901960784314
"ZFX:HCLS1",0.816636158376592,0.618661921909265,0.129901960784314
"ZNF12:PRDX4",0.816636158376592,0.618661921909265,0.129901960784314
"ZNF12:SAMM50",0.816636158376592,0.618661921909265,0.129901960784314
"AASS:PLCB1",0.820339571216121,0.625399970119372,-0.127450980392157
"ABCA8:RPH3A",0.820339571216121,0.625399970119372,-0.127450980392157
"AGO3:ZCCHC6",0.820339571216121,0.625399970119372,0.127450980392157
"AHR:CPSF7",0.820339571216121,0.625399970119372,-0.127450980392157
"AKR1C1:ZNF12",0.820339571216121,0.625399970119372,-0.127450980392157
"ALDOA:KCNAB1",0.820339571216121,0.625399970119372,0.127450980392157
"ALMS1:RAP1B",0.820339571216121,0.625399970119372,0.127450980392157
"ALMS1:ZCCHC8",0.820339571216121,0.625399970119372,0.127450980392157
"ANXA1:TXN2",0.820339571216121,0.625399970119372,0.127450980392157
"ASXL2:FLNC",0.820339571216121,0.625399970119372,-0.127450980392157
"ATF7IP:TBC1D2B",0.820339571216121,0.625399970119372,-0.127450980392157
"ATP8B1:HABP4",0.820339571216121,0.625399970119372,-0.127450980392157
"AUTS2:SAT1",0.820339571216121,0.625399970119372,0.127450980392157
"CBLB:BCLAF1",0.820339571216121,0.625399970119372,-0.127450980392157
"CBLB:TXN2",0.820339571216121,0.625399970119372,-0.127450980392157
"CCNL1:HEXB",0.820339571216121,0.625399970119372,-0.127450980392157
"CDH11:ARMC1",0.820339571216121,0.625399970119372,0.127450980392157
"CDH11:CDH22",0.820339571216121,0.625399970119372,-0.127450980392157
"CDH11:PALLD",0.820339571216121,0.625399970119372,-0.127450980392157
"CEBPZ:PDE4A",0.820339571216121,0.625399970119372,0.127450980392157
"CEP57:KRIT1",0.820339571216121,0.625399970119372,0.127450980392157
"CEP57:SSFA2",0.820339571216121,0.625399970119372,0.127450980392157
"CHD1:CPSF7",0.820339571216121,0.625399970119372,-0.127450980392157
"CNOT1:CYP2E1",0.820339571216121,0.625399970119372,0.127450980392157
"CNOT1:PCNA",0.820339571216121,0.625399970119372,0.127450980392157
"COX5A:LRBA",0.820339571216121,0.625399970119372,-0.127450980392157
"COX5A:PLCB1",0.820339571216121,0.625399970119372,0.127450980392157
"CPSF6:CLK4",0.820339571216121,0.625399970119372,-0.127450980392157
"DENND4A:FLNC",0.820339571216121,0.625399970119372,0.127450980392157
"DENND4A:MARK3",0.820339571216121,0.625399970119372,0.127450980392157
"DIDO1:ATF7IP",0.820339571216121,0.625399970119372,-0.127450980392157
"DIDO1:ENPP2",0.820339571216121,0.625399970119372,-0.127450980392157
"DRG1:CCDC90B",0.820339571216121,0.625399970119372,0.127450980392157
"EEF1A1:RPS6KA2",0.820339571216121,0.625399970119372,-0.127450980392157
"EEF1A1:SLC41A3",0.820339571216121,0.625399970119372,0.127450980392157
"EPS8:NBPF1",0.820339571216121,0.625399970119372,0.127450980392157
"FAM129A:ENPP2",0.820339571216121,0.625399970119372,-0.127450980392157
"FAM129A:MAP4K5",0.820339571216121,0.625399970119372,0.127450980392157
"FAM129A:SNAPC3",0.820339571216121,0.625399970119372,0.127450980392157
"FLNC:WASF1",0.820339571216121,0.625399970119372,-0.127450980392157
"FOXN3:SLC12A5",0.820339571216121,0.625399970119372,0.127450980392157
"GDI1:EFEMP1",0.820339571216121,0.625399970119372,0.127450980392157
"GDI1:HNRNPA2B1",0.820339571216121,0.625399970119372,-0.127450980392157
"GDI1:PPP1R12B",0.820339571216121,0.625399970119372,0.127450980392157
"GDI1:UPF3B",0.820339571216121,0.625399970119372,-0.127450980392157
"GIN1:CDH22",0.820339571216121,0.625399970119372,0.127450980392157
"GIPC1:LIMA1",0.820339571216121,0.625399970119372,0.127450980392157
"HCFC2:PDE4A",0.820339571216121,0.625399970119372,0.127450980392157
"HCFC2:TMCO1",0.820339571216121,0.625399970119372,0.127450980392157
"HCLS1:CRLF3",0.820339571216121,0.625399970119372,-0.127450980392157
"HIPK1:NBPF1",0.820339571216121,0.625399970119372,0.127450980392157
"HMGN4:TWIST1",0.820339571216121,0.625399970119372,-0.127450980392157
"HNMT:AKR1B1",0.820339571216121,0.625399970119372,0.127450980392157
"HNMT:UCHL1",0.820339571216121,0.625399970119372,0.127450980392157
"HNRNPA2B1:NBR1",0.820339571216121,0.625399970119372,-0.127450980392157
"HNRNPA2B1:PHKB",0.820339571216121,0.625399970119372,-0.127450980392157
"HNRNPA2B1:TMEM38B",0.820339571216121,0.625399970119372,0.127450980392157
"ICE1:EPS8",0.820339571216121,0.625399970119372,0.127450980392157
"ITGA6:ADNP",0.820339571216121,0.625399970119372,-0.127450980392157
"ITPR2:CRISPLD2",0.820339571216121,0.625399970119372,0.127450980392157
"ITPR2:DHX29",0.820339571216121,0.625399970119372,0.127450980392157
"ITPR2:GIN1",0.820339571216121,0.625399970119372,0.127450980392157
"ITPR2:IFRD1",0.820339571216121,0.625399970119372,0.127450980392157
"JMJD1C:ALDOA",0.820339571216121,0.625399970119372,-0.127450980392157
"JMJD1C:MAP4K5",0.820339571216121,0.625399970119372,0.127450980392157
"KAT6A:FHL1",0.820339571216121,0.625399970119372,-0.127450980392157
"KAT6A:NAA50",0.820339571216121,0.625399970119372,-0.127450980392157
