"","p.adj","p.vec","reg.mat"
"ZNF83:TMOD2",0.720756376689924,0.53640873015873,0.261904761904762
"CENPU:CPOX",0.735789938485175,0.547942603559827,0.251501515001784
"CENPU:DERL1",0.735789938485175,0.547942603559827,0.251501515001784
"CENPU:LYN",0.735789938485175,0.547942603559827,0.251501515001784
"CENPU:PIGA",0.735789938485175,0.547942603559827,0.251501515001784
"CENPU:PPP1R11",0.735789938485175,0.547942603559827,-0.251501515001784
"ENPP2:PPP3CA",0.735789938485175,0.547942603559827,0.251501515001784
"ERBB4:ENPP2",0.735789938485175,0.547942603559827,0.251501515001784
"HCFC2:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"IMPDH1:LPCAT4",0.735789938485175,0.547942603559827,0.251501515001784
"IMPDH1:OAT",0.735789938485175,0.547942603559827,0.251501515001784
"MAP4K3:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"MCMBP:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"RANGRF:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"REL:ENPP2",0.735789938485175,0.547942603559827,0.251501515001784
"RPH3A:ENPP2",0.735789938485175,0.547942603559827,-0.251501515001784
"SLC26A2:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"STX2:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"TMX1:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"USP3:IMPDH1",0.735789938485175,0.547942603559827,0.251501515001784
"CCDC90B:IMPDH1",0.752549716622099,0.567772152259293,0.239525252382652
"CEP57:IMPDH1",0.752549716622099,0.567772152259293,0.239525252382652
"ENPP2:R3HCC1",0.752549716622099,0.567772152259293,0.239525252382652
"ENPP2:SASH1",0.752549716622099,0.567772152259293,0.239525252382652
"IMPDH1:AHR",0.752549716622099,0.567772152259293,0.239525252382652
"IMPDH1:PTPRA",0.752549716622099,0.567772152259293,0.239525252382652
"TMEM43:IMPDH1",0.752549716622099,0.567772152259293,0.239525252382652
"AASS:ADNP",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:ARMC1",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:ATP8B1",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:CTSH",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:DHX29",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:HLA-B",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:PRDX4",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:SASH1",0.752549716622099,0.582142857142857,0.238095238095238
"AASS:STX16",0.752549716622099,0.582142857142857,0.238095238095238
"ABCA8:SEPT8",0.752549716622099,0.582142857142857,0.238095238095238
"ABI1:ASXL2",0.752549716622099,0.582142857142857,0.238095238095238
"ABI1:CNOT1",0.752549716622099,0.582142857142857,0.238095238095238
"ABI1:GOLGA7",0.752549716622099,0.582142857142857,0.238095238095238
"ABI1:PPP1R11",0.752549716622099,0.582142857142857,-0.238095238095238
"ABI1:PPP3CA",0.752549716622099,0.582142857142857,0.238095238095238
"ABI1:SSBP3",0.752549716622099,0.582142857142857,-0.238095238095238
"ADAM17:ANKRD10",0.752549716622099,0.582142857142857,0.238095238095238
"ADAM17:VDAC1",0.752549716622099,0.582142857142857,-0.238095238095238
"ADAMTS1:C6orf120",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:RBPJ",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:RPRD1A",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:SLC35A3",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:SNAPC3",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:TMEM38B",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:WDR11",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:ZBTB7A",0.752549716622099,0.582142857142857,0.238095238095238
"ADAMTS1:ZCCHC6",0.752549716622099,0.582142857142857,0.238095238095238
"ADNP:TSPYL5",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:ADAMTS1",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:ALDOA",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:DEDD",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:MARK4",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:SCAF11",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:TGOLN2",0.752549716622099,0.582142857142857,0.238095238095238
"AGO3:ZNF83",0.752549716622099,0.582142857142857,0.238095238095238
"AHR:CPOX",0.752549716622099,0.582142857142857,0.238095238095238
"AKR1C1:NEK4",0.752549716622099,0.582142857142857,0.238095238095238
"AKR1C1:PRPF4B",0.752549716622099,0.582142857142857,-0.238095238095238
"ALDOA:CLCN6",0.752549716622099,0.582142857142857,0.238095238095238
"ALDOA:CREG1",0.752549716622099,0.582142857142857,0.238095238095238
"ALDOA:FHL1",0.752549716622099,0.582142857142857,0.238095238095238
"ALDOA:PDE4B",0.752549716622099,0.582142857142857,0.238095238095238
"ALDOA:RAB27A",0.752549716622099,0.582142857142857,0.238095238095238
"ALDOA:RBPJ",0.752549716622099,0.582142857142857,0.238095238095238
"ALMS1:GDI1",0.752549716622099,0.582142857142857,0.238095238095238
"ALMS1:MARK4",0.752549716622099,0.582142857142857,0.238095238095238
"ALMS1:NDEL1",0.752549716622099,0.582142857142857,0.238095238095238
"ALMS1:PRPF4B",0.752549716622099,0.582142857142857,0.238095238095238
"ALMS1:UNC13B",0.752549716622099,0.582142857142857,0.238095238095238
"AMD1:ESRRG",0.752549716622099,0.582142857142857,0.238095238095238
"AMD1:TCEAL1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD10:GIPC1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD10:HNRNPA2B1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD10:TWIST1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:FAM65B",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:MUS81",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:PABPC1",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:SPARC",0.752549716622099,0.582142857142857,0.238095238095238
"ANKRD27:UCHL1",0.752549716622099,0.582142857142857,-0.238095238095238
"ANKRD28:SASH1",0.752549716622099,0.582142857142857,0.238095238095238
"ANXA1:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"ANXA1:PHYH",0.752549716622099,0.582142857142857,0.238095238095238
"ARMC1:GDI1",0.752549716622099,0.582142857142857,0.238095238095238
"ARMC1:LPP",0.752549716622099,0.582142857142857,-0.238095238095238
"ARMC1:NDEL1",0.752549716622099,0.582142857142857,0.238095238095238
"ARMC1:SSBP3",0.752549716622099,0.582142857142857,-0.238095238095238
"ASXL2:AKR1B1",0.752549716622099,0.582142857142857,0.238095238095238
"ATF7IP:COX5A",0.752549716622099,0.582142857142857,0.238095238095238
"ATF7IP:EIF1B",0.752549716622099,0.582142857142857,0.238095238095238
"ATF7IP:HLA-B",0.752549716622099,0.582142857142857,0.238095238095238
"ATF7IP:LPL",0.752549716622099,0.582142857142857,0.238095238095238
"ATF7IP:TMEM43",0.752549716622099,0.582142857142857,0.238095238095238
"ATM:R3HCC1",0.752549716622099,0.582142857142857,0.238095238095238
"ATM:SLC12A5",0.752549716622099,0.582142857142857,-0.238095238095238
"ATM:UCHL1",0.752549716622099,0.582142857142857,0.238095238095238
"ATM:ZBTB7A",0.752549716622099,0.582142857142857,0.238095238095238
"ATP8B1:MAN2A1",0.752549716622099,0.582142857142857,0.238095238095238
"ATP8B1:SAMM50",0.752549716622099,0.582142857142857,-0.238095238095238
"AUH:SMNDC1",0.752549716622099,0.582142857142857,0.238095238095238
"AUTS2:HNRNPA2B1",0.752549716622099,0.582142857142857,0.238095238095238
"AUTS2:ICE1",0.752549716622099,0.582142857142857,0.238095238095238
"AUTS2:TSPYL5",0.752549716622099,0.582142857142857,0.238095238095238
"BCLAF1:RPH3A",0.752549716622099,0.582142857142857,-0.238095238095238
"BCLAF1:SEPT8",0.752549716622099,0.582142857142857,0.238095238095238
"BCLAF1:STRN3",0.752549716622099,0.582142857142857,0.238095238095238
"BCLAF1:UCHL1",0.752549716622099,0.582142857142857,0.238095238095238
"BNIP3:AKR1B1",0.752549716622099,0.582142857142857,0.238095238095238
"BNIP3:CRISPLD2",0.752549716622099,0.582142857142857,0.238095238095238
"BNIP3:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"BNIP3:SH2B3",0.752549716622099,0.582142857142857,0.238095238095238
"BNIP3:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"BTG1:MUS81",0.752549716622099,0.582142857142857,0.238095238095238
"BTG1:SAV1",0.752549716622099,0.582142857142857,0.238095238095238
"BTG1:TMOD2",0.752549716622099,0.582142857142857,0.238095238095238
"C6orf120:HLA-B",0.752549716622099,0.582142857142857,0.238095238095238
"C6orf120:LPP",0.752549716622099,0.582142857142857,-0.238095238095238
"C6orf120:LRRC14",0.752549716622099,0.582142857142857,0.238095238095238
"C6orf120:PCDH17",0.752549716622099,0.582142857142857,-0.238095238095238
"C6orf120:TXN2",0.752549716622099,0.582142857142857,-0.238095238095238
"C6orf120:ZBTB7A",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:CTBP2",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:DOLPP1",0.752549716622099,0.582142857142857,-0.238095238095238
"CALD1:EIF1B",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:NUP43",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:PCDH17",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:PPP1R12B",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:SCAF11",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:TCEAL1",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:THUMPD2",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:TRIT1",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:UNC13B",0.752549716622099,0.582142857142857,0.238095238095238
"CALD1:ZFX",0.752549716622099,0.582142857142857,0.238095238095238
"CARD8:CRISPLD2",0.752549716622099,0.582142857142857,0.238095238095238
"CARD8:DDX21",0.752549716622099,0.582142857142857,0.238095238095238
"CARD8:LPP",0.752549716622099,0.582142857142857,-0.238095238095238
"CARD8:PRDX4",0.752549716622099,0.582142857142857,0.238095238095238
"CARD8:SPOCK1",0.752549716622099,0.582142857142857,-0.238095238095238
"CARD8:TWIST1",0.752549716622099,0.582142857142857,0.238095238095238
"CARD8:ZBTB5",0.752549716622099,0.582142857142857,-0.238095238095238
"CBLB:CXorf56",0.752549716622099,0.582142857142857,0.238095238095238
"CBLB:PCDH17",0.752549716622099,0.582142857142857,0.238095238095238
"CBLB:TMOD2",0.752549716622099,0.582142857142857,0.238095238095238
"CCDC90B:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"CCDC90B:DRG1",0.752549716622099,0.582142857142857,0.238095238095238
"CCDC90B:PHYH",0.752549716622099,0.582142857142857,0.238095238095238
"CCDC90B:RANGRF",0.752549716622099,0.582142857142857,0.238095238095238
"CCDC90B:RPH3A",0.752549716622099,0.582142857142857,-0.238095238095238
"CCDC90B:SLC12A5",0.752549716622099,0.582142857142857,-0.238095238095238
"CCDC90B:SPOCK1",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:ASXL2",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:CNOT1",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:COX5A",0.752549716622099,0.582142857142857,-0.238095238095238
"CCNL1:HABP4",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:PPP1R11",0.752549716622099,0.582142857142857,-0.238095238095238
"CCNL1:PPP3CA",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:SASH1",0.752549716622099,0.582142857142857,0.238095238095238
"CCNL1:TXN2",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH11:ANKRD10",0.752549716622099,0.582142857142857,0.238095238095238
"CDH11:RPS6KA2",0.752549716622099,0.582142857142857,0.238095238095238
"CDH11:VDAC1",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:AHR",0.752549716622099,0.582142857142857,0.238095238095238
"CDH22:CBLB",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:CDIPT",0.752549716622099,0.582142857142857,0.238095238095238
"CDH22:DDX21",0.752549716622099,0.582142857142857,0.238095238095238
"CDH22:EPS8",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:IFITM2",0.752549716622099,0.582142857142857,0.238095238095238
"CDH22:LRCH3",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:NBPF1",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:NCOA6",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:NDEL1",0.752549716622099,0.582142857142857,0.238095238095238
"CDH22:PROSER1",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:PRPSAP1",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:RFX7",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:SF3A1",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:SNAPC3",0.752549716622099,0.582142857142857,-0.238095238095238
"CDH22:UPF3B",0.752549716622099,0.582142857142857,0.238095238095238
"CDIPT:PTPRA",0.752549716622099,0.582142857142857,0.238095238095238
"CDK12:ZBTB7A",0.752549716622099,0.582142857142857,0.238095238095238
"CEP170B:ANKRD28",0.752549716622099,0.582142857142857,0.238095238095238
"CEP170B:PCNA",0.752549716622099,0.582142857142857,0.238095238095238
"CEP170B:PRPSAP1",0.752549716622099,0.582142857142857,0.238095238095238
"CEP170B:SRSF4",0.752549716622099,0.582142857142857,0.238095238095238
"CEP170B:ZNF12",0.752549716622099,0.582142857142857,0.238095238095238
"CEP57:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"CEP57:DRG1",0.752549716622099,0.582142857142857,0.238095238095238
"CEP57:PHYH",0.752549716622099,0.582142857142857,0.238095238095238
"CEP57:RANGRF",0.752549716622099,0.582142857142857,0.238095238095238
"CEP57:RPH3A",0.752549716622099,0.582142857142857,-0.238095238095238
"CEP57:SLC12A5",0.752549716622099,0.582142857142857,-0.238095238095238
"CEP57:SPOCK1",0.752549716622099,0.582142857142857,0.238095238095238
"CHD1:ATP8B1",0.752549716622099,0.582142857142857,0.238095238095238
"CHD1:EFEMP1",0.752549716622099,0.582142857142857,0.238095238095238
"CHD1:LPP",0.752549716622099,0.582142857142857,-0.238095238095238
"CHD1:PPP3CA",0.752549716622099,0.582142857142857,0.238095238095238
"CLCN6:PLSCR1",0.752549716622099,0.582142857142857,0.238095238095238
"CLCN6:STRN3",0.752549716622099,0.582142857142857,0.238095238095238
"CLCN6:TBC1D2B",0.752549716622099,0.582142857142857,0.238095238095238
"CLIC4:CDIPT",0.752549716622099,0.582142857142857,0.238095238095238
"CLIC4:MUS81",0.752549716622099,0.582142857142857,0.238095238095238
"CLIC4:NCOA6",0.752549716622099,0.582142857142857,0.238095238095238
"CLK4:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"CMTM6:DHX29",0.752549716622099,0.582142857142857,0.238095238095238
"CMTM6:PPP1R11",0.752549716622099,0.582142857142857,0.238095238095238
"CMTM6:SSBP3",0.752549716622099,0.582142857142857,0.238095238095238
"CNOT1:AKR1B1",0.752549716622099,0.582142857142857,0.238095238095238
"CNOT1:COX5A",0.752549716622099,0.582142857142857,0.238095238095238
"COX5A:AHR",0.752549716622099,0.582142857142857,0.238095238095238
"COX5A:ASXL2",0.752549716622099,0.582142857142857,0.238095238095238
"COX5A:CPOX",0.752549716622099,0.582142857142857,0.238095238095238
"COX5A:NCOA6",0.752549716622099,0.582142857142857,-0.238095238095238
"CPOX:TBC1D2B",0.752549716622099,0.582142857142857,0.238095238095238
"CPOX:TXN2",0.752549716622099,0.582142857142857,0.238095238095238
"CPSF6:GNB5",0.752549716622099,0.582142857142857,-0.238095238095238
"CPSF6:SLC12A5",0.752549716622099,0.582142857142857,-0.238095238095238
"CPSF7:CPOX",0.752549716622099,0.582142857142857,0.238095238095238
"CREG1:ADNP",0.752549716622099,0.582142857142857,0.238095238095238
"CREG1:DRG1",0.752549716622099,0.582142857142857,0.238095238095238
"CREG1:GOLGA7",0.752549716622099,0.582142857142857,0.238095238095238
"CREG1:NEK4",0.752549716622099,0.582142857142857,0.238095238095238
"CREG1:SENP7",0.752549716622099,0.582142857142857,0.238095238095238
"CRISPLD2:EFEMP1",0.752549716622099,0.582142857142857,0.238095238095238
"CRISPLD2:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"CRISPLD2:UCHL1",0.752549716622099,0.582142857142857,0.238095238095238
"CRLF3:FLNC",0.752549716622099,0.582142857142857,0.238095238095238
"CRLF3:R3HCC1",0.752549716622099,0.582142857142857,0.238095238095238
"CRLF3:SLC12A5",0.752549716622099,0.582142857142857,-0.238095238095238
"CRLF3:UCHL1",0.752549716622099,0.582142857142857,0.238095238095238
"CRY1:ANKRD10",0.752549716622099,0.582142857142857,0.238095238095238
"CRY1:AUTS2",0.752549716622099,0.582142857142857,0.238095238095238
"CRY1:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:AKR1B1",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:ANKRD28",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:CPSF7",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:DENND4A",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:HEATR3",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:LRCH3",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:MED8",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:RSAD1",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:SAMM50",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:VDAC1",0.752549716622099,0.582142857142857,0.238095238095238
"CTBP2:ZNF12",0.752549716622099,0.582142857142857,0.238095238095238
"CTSH:ABCA8",0.752549716622099,0.582142857142857,0.238095238095238
"CTSH:NEK4",0.752549716622099,0.582142857142857,-0.238095238095238
"CTSH:RAP1B",0.752549716622099,0.582142857142857,0.238095238095238
"CTSH:UPF3B",0.752549716622099,0.582142857142857,0.238095238095238
"CXorf56:AKR1C1",0.752549716622099,0.582142857142857,0.238095238095238
"CXorf56:UPF3B",0.752549716622099,0.582142857142857,0.238095238095238
"CYP2E1:AUH",0.752549716622099,0.582142857142857,0.238095238095238
"CYP2E1:SEPT8",0.752549716622099,0.582142857142857,-0.238095238095238
"CYP2E1:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"DDX21:BNIP3",0.752549716622099,0.582142857142857,0.238095238095238
"DDX21:PLCB1",0.752549716622099,0.582142857142857,0.238095238095238
"DEDD:ABCA8",0.752549716622099,0.582142857142857,-0.238095238095238
"DEDD:AUH",0.752549716622099,0.582142857142857,-0.238095238095238
"DEDD:CEBPZ",0.752549716622099,0.582142857142857,-0.238095238095238
"DEDD:CPSF7",0.752549716622099,0.582142857142857,-0.238095238095238
"DEDD:N4BP2L2",0.752549716622099,0.582142857142857,-0.238095238095238
"DEDD:PLOD2",0.752549716622099,0.582142857142857,0.238095238095238
"DEDD:RBPJ",0.752549716622099,0.582142857142857,0.238095238095238
"DEDD:SPARC",0.752549716622099,0.582142857142857,0.238095238095238
"DENND4A:DRG1",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:COX5A",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:CXorf56",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:LPCAT4",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:PCDH17",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:RPS6KA2",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:SEPT8",0.752549716622099,0.582142857142857,0.238095238095238
"DERL1:SPARC",0.752549716622099,0.582142857142857,0.238095238095238
"DHX29:HCLS1",0.752549716622099,0.582142857142857,0.238095238095238
"DHX29:PCDH17",0.752549716622099,0.582142857142857,-0.238095238095238
"DHX29:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"DHX29:SSBP3",0.752549716622099,0.582142857142857,-0.238095238095238
"DIDO1:CMTM6",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:CTBP2",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:ESRRG",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:LPCAT4",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:PHYH",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:RIT1",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:RPH3A",0.752549716622099,0.582142857142857,0.238095238095238
"DIDO1:ZCCHC8",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:ABCA8",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:BCLAF1",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:CDIPT",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:CEBPZ",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:CTBP2",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:FAM65B",0.752549716622099,0.582142857142857,-0.238095238095238
"DOLPP1:MAP4K5",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:SASH1",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:SENP7",0.752549716622099,0.582142857142857,0.238095238095238
"DOLPP1:SEPT8",0.752549716622099,0.582142857142857,-0.238095238095238
"DRG1:GDI1",0.752549716622099,0.582142857142857,-0.238095238095238
"DRG1:SEPT8",0.752549716622099,0.582142857142857,0.238095238095238
"DRG1:TXN2",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:BNIP3",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:CLK4",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:CRISPLD2",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:CYP2E1",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:DHX29",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:ESRRG",0.752549716622099,0.582142857142857,0.238095238095238
"EEF1A1:SMNDC1",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:AHR",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:CDK12",0.752549716622099,0.582142857142857,-0.238095238095238
"EIF1B:FAM65B",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:IFITM2",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:N4BP2L2",0.752549716622099,0.582142857142857,-0.238095238095238
"EIF1B:PRPF4B",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:RAB27A",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:SAMM50",0.752549716622099,0.582142857142857,0.238095238095238
"EIF1B:UNC13B",0.752549716622099,0.582142857142857,0.238095238095238
"EIF3E:LPCAT4",0.752549716622099,0.582142857142857,0.238095238095238
"EIF3E:SASH1",0.752549716622099,0.582142857142857,0.238095238095238
"EPS8:GDI1",0.752549716622099,0.582142857142857,0.238095238095238
"EPS8:UCHL1",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:ABI1",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:GDI1",0.752549716622099,0.582142857142857,-0.238095238095238
"ERBB4:HEATR3",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:HIPK1",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:HNMT",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:SAV1",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:SORBS1",0.752549716622099,0.582142857142857,0.238095238095238
"ERBB4:ZBTB5",0.752549716622099,0.582142857142857,0.238095238095238
"ESRRG:SNX11",0.752549716622099,0.582142857142857,0.238095238095238
"ESRRG:UNC13B",0.752549716622099,0.582142857142857,-0.238095238095238
"FAM129A:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"FAM129A:SH2B3",0.752549716622099,0.582142857142857,0.238095238095238
"FAM129A:SOCS2",0.752549716622099,0.582142857142857,0.238095238095238
"FAM129A:TRIM5",0.752549716622099,0.582142857142857,0.238095238095238
"FAM65B:R3HCC1",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:CDK12",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:MUS81",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:PDE4B",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:SEC24A",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:VDAC1",0.752549716622099,0.582142857142857,0.238095238095238
"FLNC:ZFC3H1",0.752549716622099,0.582142857142857,0.238095238095238
"FOXN3:CTBP2",0.752549716622099,0.582142857142857,0.238095238095238
"FOXN3:DRG1",0.752549716622099,0.582142857142857,0.238095238095238
"FOXN3:ZBTB5",0.752549716622099,0.582142857142857,-0.238095238095238
"GIN1:CDIPT",0.752549716622099,0.582142857142857,0.238095238095238
"GIN1:EIF1B",0.752549716622099,0.582142857142857,-0.238095238095238
"GIN1:GIPC1",0.752549716622099,0.582142857142857,-0.238095238095238
"GIN1:HABP4",0.752549716622099,0.582142857142857,0.238095238095238
"GIN1:PDE4A",0.752549716622099,0.582142857142857,0.238095238095238
"GIN1:STRN3",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:AHR",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:AKR1C1",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:CEBPZ",0.752549716622099,0.582142857142857,-0.238095238095238
"GIPC1:PIGA",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:PRPF4B",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:SOCS2",0.752549716622099,0.582142857142857,0.238095238095238
"GIPC1:TRIM5",0.752549716622099,0.582142857142857,0.238095238095238
"GNB5:BTG1",0.752549716622099,0.582142857142857,0.238095238095238
"GNB5:CEBPZ",0.752549716622099,0.582142857142857,-0.238095238095238
"GNB5:GNA13",0.752549716622099,0.582142857142857,-0.238095238095238
"GNB5:MAP4K3",0.752549716622099,0.582142857142857,-0.238095238095238
"GNB5:SOCS2",0.752549716622099,0.582142857142857,0.238095238095238
"GNB5:USP3",0.752549716622099,0.582142857142857,-0.238095238095238
"GOLGA7:FHL1",0.752549716622099,0.582142857142857,0.238095238095238
"GOLGA7:HCLS1",0.752549716622099,0.582142857142857,0.238095238095238
"GOLGA7:TXN2",0.752549716622099,0.582142857142857,0.238095238095238
"GOLGA7:YY1AP1",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:AUH",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:EFEMP1",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:FAM65B",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:HCFC2",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:LPL",0.752549716622099,0.582142857142857,0.238095238095238
"GPNMB:LYN",0.752549716622099,0.582142857142857,0.238095238095238
