"","p.adj","p.vec","reg.mat"
"CLIC4:ATP8B1",0.191851600396765,0.0717725038301708,0.464705882352941
"CLIC4:NAA50",0.191851600396765,0.0717725038301708,0.464705882352941
"COX5A:MAP4K3",0.191851600396765,0.0717725038301708,0.464705882352941
"CPSF7:FLNC",0.191851600396765,0.0717725038301708,0.464705882352941
"CRY1:CMTM6",0.191851600396765,0.0717725038301708,0.464705882352941
"EEF1A1:ATM",0.191851600396765,0.0717725038301708,0.464705882352941
"EFEMP1:CDH11",0.191851600396765,0.0717725038301708,0.464705882352941
"ESRRG:C6orf120",0.191851600396765,0.0717725038301708,0.464705882352941
"GPNMB:CREG1",0.191851600396765,0.0717725038301708,0.464705882352941
"HCLS1:SMC5",0.191851600396765,0.0717725038301708,0.464705882352941
"HLA-B:STX16",0.191851600396765,0.0717725038301708,0.464705882352941
"HNMT:GOLGA7",0.191851600396765,0.0717725038301708,0.464705882352941
"HNMT:MAN2A1",0.191851600396765,0.0717725038301708,0.464705882352941
"HNRNPA2B1:FAM129A",0.191851600396765,0.0717725038301708,0.464705882352941
"HNRNPA2B1:HLA-B",0.191851600396765,0.0717725038301708,0.464705882352941
"ITGA6:SSFA2",0.191851600396765,0.0717725038301708,0.464705882352941
"ITGA6:ZCCHC6",0.191851600396765,0.0717725038301708,0.464705882352941
"ITPR2:LYN",0.191851600396765,0.0717725038301708,0.464705882352941
"KCTD12:CCDC90B",0.191851600396765,0.0717725038301708,0.464705882352941
"KCTD12:PAPOLA",0.191851600396765,0.0717725038301708,0.464705882352941
"LIMA1:CCDC90B",0.191851600396765,0.0717725038301708,0.464705882352941
"LIMA1:ZNF12",0.191851600396765,0.0717725038301708,0.464705882352941
"LYN:IFRD1",0.191851600396765,0.0717725038301708,0.464705882352941
"MAP4K5:CMTM6",0.191851600396765,0.0717725038301708,0.464705882352941
"MON2:CDK12",0.191851600396765,0.0717725038301708,0.464705882352941
"NCOA6:ZCCHC8",0.191851600396765,0.0717725038301708,0.464705882352941
"NDEL1:SF3A1",0.191851600396765,0.0717725038301708,0.464705882352941
"NEK1:CDH11",0.191851600396765,0.0717725038301708,0.464705882352941
"PABPC1:ATF7IP",0.191851600396765,0.0717725038301708,0.464705882352941
"PAPOLA:WASF1",0.191851600396765,0.0717725038301708,0.464705882352941
"PDE4B:STX2",0.191851600396765,0.0717725038301708,0.464705882352941
"PHYH:YY1AP1",0.191851600396765,0.0717725038301708,0.464705882352941
"PLEKHA2:RFX7",0.191851600396765,0.0717725038301708,0.464705882352941
"PNISR:HLA-B",0.191851600396765,0.0717725038301708,0.464705882352941
"PNN:HCLS1",0.191851600396765,0.0717725038301708,0.464705882352941
"POT1:HEXB",0.191851600396765,0.0717725038301708,0.464705882352941
"PPFIA1:ZBTB5",0.191851600396765,0.0717725038301708,0.464705882352941
"PROSER1:GSAP",0.191851600396765,0.0717725038301708,0.464705882352941
"PRPSAP1:CDH11",0.191851600396765,0.0717725038301708,0.464705882352941
"PSAP:KIAA0141",0.191851600396765,0.0717725038301708,0.464705882352941
"PUM2:CRLF3",0.191851600396765,0.0717725038301708,0.464705882352941
"R3HCC1:CPSF7",0.191851600396765,0.0717725038301708,0.464705882352941
"RAB27A:CLK4",0.191851600396765,0.0717725038301708,0.464705882352941
"RAB27A:FAM129A",0.191851600396765,0.0717725038301708,0.464705882352941
"RAP1A:AUTS2",0.191851600396765,0.0717725038301708,0.464705882352941
"RAP1B:PAPOLA",0.191851600396765,0.0717725038301708,0.464705882352941
"RBM5:PLSCR1",0.191851600396765,0.0717725038301708,0.464705882352941
"ROCK1:SOCS2",0.191851600396765,0.0717725038301708,0.464705882352941
"SCAF11:NBPF1",0.191851600396765,0.0717725038301708,0.464705882352941
"SCAF11:THUMPD2",0.191851600396765,0.0717725038301708,0.464705882352941
"SEC24A:CLK4",0.191851600396765,0.0717725038301708,0.464705882352941
"SENP7:SLC11A2",0.191851600396765,0.0717725038301708,0.464705882352941
"SLC12A5:WIPI2",0.191851600396765,0.0717725038301708,0.464705882352941
"SNAPC3:CBLB",0.191851600396765,0.0717725038301708,0.464705882352941
"SOCS2:PRPF4B",0.191851600396765,0.0717725038301708,0.464705882352941
"SPEN:IMPDH1",0.191851600396765,0.0717725038301708,0.464705882352941
"STAG2:ALMS1",0.191851600396765,0.0717725038301708,0.464705882352941
"SUN1:SMNDC1",0.191851600396765,0.0717725038301708,0.464705882352941
"TARDBP:UNC13B",0.191851600396765,0.0717725038301708,0.464705882352941
"TCF12:HCFC2",0.191851600396765,0.0717725038301708,0.464705882352941
"TCF12:NEK1",0.191851600396765,0.0717725038301708,0.464705882352941
"THUMPD2:CPSF6",0.191851600396765,0.0717725038301708,0.464705882352941
"TIMP2:HEXB",0.191851600396765,0.0717725038301708,0.464705882352941
"TMEM38B:RFX7",0.191851600396765,0.0717725038301708,0.464705882352941
"TMEM43:AUTS2",0.191851600396765,0.0717725038301708,0.464705882352941
"TMX1:SH2B3",0.191851600396765,0.0717725038301708,0.464705882352941
"TPP1:IFITM2",0.191851600396765,0.0717725038301708,0.464705882352941
"TRIM5:CLK4",0.191851600396765,0.0717725038301708,0.464705882352941
"TSPYL5:MAP4K3",0.191851600396765,0.0717725038301708,0.464705882352941
"U2SURP:TRIM5",0.191851600396765,0.0717725038301708,0.464705882352941
"USP3:NBPF1",0.191851600396765,0.0717725038301708,0.464705882352941
"VCAN:TBC1D2B",0.191851600396765,0.0717725038301708,0.464705882352941
"ZBTB5:ANXA1",0.191851600396765,0.0717725038301708,0.464705882352941
"ZBTB5:ATP8B1",0.191851600396765,0.0717725038301708,0.464705882352941
"ZFYVE26:BTG1",0.191851600396765,0.0717725038301708,0.464705882352941
"ZNF12:CNOT1",0.191851600396765,0.0717725038301708,0.464705882352941
"ZNF12:PRR11",0.191851600396765,0.0717725038301708,0.464705882352941
"ANXA1:SLC41A3",0.191851600396765,0.0717725038301709,-0.464705882352941
"AUTS2:ERBB4",0.191851600396765,0.0717725038301709,-0.464705882352941
"CCDC90B:RANGRF",0.191851600396765,0.0717725038301709,-0.464705882352941
"CDH11:PHYH",0.191851600396765,0.0717725038301709,-0.464705882352941
"CDH22:CLK4",0.191851600396765,0.0717725038301709,-0.464705882352941
"CDH22:PNISR",0.191851600396765,0.0717725038301709,-0.464705882352941
"CDH22:PPP4R2",0.191851600396765,0.0717725038301709,-0.464705882352941
"CPSF7:ARMC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"CRISPLD2:ALDOA",0.191851600396765,0.0717725038301709,-0.464705882352941
"CRISPLD2:MGST3",0.191851600396765,0.0717725038301709,-0.464705882352941
"CRY1:IMPDH1",0.191851600396765,0.0717725038301709,-0.464705882352941
"CTSH:GIN1",0.191851600396765,0.0717725038301709,-0.464705882352941
"DEDD:NEK1",0.191851600396765,0.0717725038301709,-0.464705882352941
"DEDD:PUM2",0.191851600396765,0.0717725038301709,-0.464705882352941
"DENND4A:CPSF7",0.191851600396765,0.0717725038301709,-0.464705882352941
"EIF1B:STX16",0.191851600396765,0.0717725038301709,-0.464705882352941
"ENPP2:ZCCHC10",0.191851600396765,0.0717725038301709,-0.464705882352941
"FAM129A:DOLPP1",0.191851600396765,0.0717725038301709,-0.464705882352941
"FLNC:TRIT1",0.191851600396765,0.0717725038301709,-0.464705882352941
"GDI1:HCFC2",0.191851600396765,0.0717725038301709,-0.464705882352941
"GIN1:TPP1",0.191851600396765,0.0717725038301709,-0.464705882352941
"GIPC1:ATM",0.191851600396765,0.0717725038301709,-0.464705882352941
"GIPC1:ZCCHC6",0.191851600396765,0.0717725038301709,-0.464705882352941
"GNB5:EIF3E",0.191851600396765,0.0717725038301709,-0.464705882352941
"GNB5:ZNF12",0.191851600396765,0.0717725038301709,-0.464705882352941
"GOLGA7:CLCN6",0.191851600396765,0.0717725038301709,-0.464705882352941
"HCLS1:HABP4",0.191851600396765,0.0717725038301709,-0.464705882352941
"HNMT:CXorf56",0.191851600396765,0.0717725038301709,-0.464705882352941
"HNMT:TRAK1",0.191851600396765,0.0717725038301709,-0.464705882352941
"KLF6:SLC12A5",0.191851600396765,0.0717725038301709,-0.464705882352941
"LIMA1:PRDX4",0.191851600396765,0.0717725038301709,-0.464705882352941
"LRCH3:TRAK1",0.191851600396765,0.0717725038301709,-0.464705882352941
"MCMBP:C6orf120",0.191851600396765,0.0717725038301709,-0.464705882352941
"MGST3:PPP4R2",0.191851600396765,0.0717725038301709,-0.464705882352941
"MLH3:OGT",0.191851600396765,0.0717725038301709,-0.464705882352941
"MLH3:SOCS2",0.191851600396765,0.0717725038301709,-0.464705882352941
"MUS81:SLC11A2",0.191851600396765,0.0717725038301709,-0.464705882352941
"NBPF1:PPP1R12B",0.191851600396765,0.0717725038301709,-0.464705882352941
"NBPF1:SMNDC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"NEK4:MARK4",0.191851600396765,0.0717725038301709,-0.464705882352941
"PALLD:R3HCC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"PAPOLA:PPP4R2",0.191851600396765,0.0717725038301709,-0.464705882352941
"PCDH17:DENND4A",0.191851600396765,0.0717725038301709,-0.464705882352941
"PCDH17:RANGRF",0.191851600396765,0.0717725038301709,-0.464705882352941
"PDE4A:SUN1",0.191851600396765,0.0717725038301709,-0.464705882352941
"PHKB:GIPC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"PNISR:PRDX4",0.191851600396765,0.0717725038301709,-0.464705882352941
"PNISR:SAMM50",0.191851600396765,0.0717725038301709,-0.464705882352941
"PNN:MED8",0.191851600396765,0.0717725038301709,-0.464705882352941
"POT1:RPS6KA2",0.191851600396765,0.0717725038301709,-0.464705882352941
"PPFIA1:VDAC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"PPFIA1:WIPI2",0.191851600396765,0.0717725038301709,-0.464705882352941
"PRPF4B:TPP1",0.191851600396765,0.0717725038301709,-0.464705882352941
"PRPSAP1:PLEKHA2",0.191851600396765,0.0717725038301709,-0.464705882352941
"RAP1A:ANKRD27",0.191851600396765,0.0717725038301709,-0.464705882352941
"RAP1A:SF3A1",0.191851600396765,0.0717725038301709,-0.464705882352941
"RBM12:ZFX",0.191851600396765,0.0717725038301709,-0.464705882352941
"RBPJ:TRAK1",0.191851600396765,0.0717725038301709,-0.464705882352941
"RPH3A:NSMAF",0.191851600396765,0.0717725038301709,-0.464705882352941
"SASH1:THUMPD2",0.191851600396765,0.0717725038301709,-0.464705882352941
"SAV1:KCNAB1",0.191851600396765,0.0717725038301709,-0.464705882352941
"SEPT6:PLSCR1",0.191851600396765,0.0717725038301709,-0.464705882352941
"SF3A1:ZFX",0.191851600396765,0.0717725038301709,-0.464705882352941
"SH2B3:PDE4B",0.191851600396765,0.0717725038301709,-0.464705882352941
"SLC35A3:MLH3",0.191851600396765,0.0717725038301709,-0.464705882352941
"SLC35A3:PDE4A",0.191851600396765,0.0717725038301709,-0.464705882352941
"SLC35A3:RPH3A",0.191851600396765,0.0717725038301709,-0.464705882352941
"SLC41A3:TMED10",0.191851600396765,0.0717725038301709,-0.464705882352941
"SMAD5:MAP4K3",0.191851600396765,0.0717725038301709,-0.464705882352941
"STAG2:MLH3",0.191851600396765,0.0717725038301709,-0.464705882352941
"TMEM43:WASF1",0.191851600396765,0.0717725038301709,-0.464705882352941
"TPP1:PPP1R12B",0.191851600396765,0.0717725038301709,-0.464705882352941
"UCHL1:LYN",0.191851600396765,0.0717725038301709,-0.464705882352941
"UCHL1:STX16",0.191851600396765,0.0717725038301709,-0.464705882352941
"WASF1:R3HCC1",0.191851600396765,0.0717725038301709,-0.464705882352941
"WDR11:METTL9",0.191851600396765,0.0717725038301709,-0.464705882352941
"WSB1:RANGRF",0.191851600396765,0.0717725038301709,-0.464705882352941
"ABCA8:PPP4R2",0.195290173428997,0.0737682451497177,0.461764705882353
"ABL1:PPP4R2",0.195290173428997,0.0737682451497177,0.461764705882353
"ADAM17:PUM2",0.195290173428997,0.0737682451497177,0.461764705882353
"ADNP:ARMC1",0.195290173428997,0.0737682451497177,0.461764705882353
"ADNP:CRY1",0.195290173428997,0.0737682451497177,0.461764705882353
"AHR:BCLAF1",0.195290173428997,0.0737682451497177,0.461764705882353
"AKR1C1:IFRD1",0.195290173428997,0.0737682451497177,0.461764705882353
"ALMS1:LPL",0.195290173428997,0.0737682451497177,0.461764705882353
"ANXA1:PDE4B",0.195290173428997,0.0737682451497177,0.461764705882353
"ANXA1:TWIST1",0.195290173428997,0.0737682451497177,0.461764705882353
"ANXA1:ZCCHC6",0.195290173428997,0.0737682451497177,0.461764705882353
"BCLAF1:ZCCHC6",0.195290173428997,0.0737682451497177,0.461764705882353
"BNIP3:MED8",0.195290173428997,0.0737682451497177,0.461764705882353
"BTG1:JMJD1C",0.195290173428997,0.0737682451497177,0.461764705882353
"CCDC90B:ANKRD10",0.195290173428997,0.0737682451497177,0.461764705882353
"CCDC90B:ATM",0.195290173428997,0.0737682451497177,0.461764705882353
"CCNL1:TNFAIP3",0.195290173428997,0.0737682451497177,0.461764705882353
"CCNL1:ZFX",0.195290173428997,0.0737682451497177,0.461764705882353
"CDH11:DDX21",0.195290173428997,0.0737682451497177,0.461764705882353
"CDH22:ANKRD27",0.195290173428997,0.0737682451497177,0.461764705882353
"CDIPT:PLEKHA2",0.195290173428997,0.0737682451497177,0.461764705882353
"CEP57:N4BP2L2",0.195290173428997,0.0737682451497177,0.461764705882353
"CLIC4:OGT",0.195290173428997,0.0737682451497177,0.461764705882353
"CLIC4:PABPC1",0.195290173428997,0.0737682451497177,0.461764705882353
"CLIC4:SRSF10",0.195290173428997,0.0737682451497177,0.461764705882353
"CTBP2:NAA50",0.195290173428997,0.0737682451497177,0.461764705882353
"DIDO1:SLC11A2",0.195290173428997,0.0737682451497177,0.461764705882353
"DRG1:SPOCK1",0.195290173428997,0.0737682451497177,0.461764705882353
"EEF1A1:AHR",0.195290173428997,0.0737682451497177,0.461764705882353
"EEF1A1:FLNC",0.195290173428997,0.0737682451497177,0.461764705882353
"GIN1:ANKRD28",0.195290173428997,0.0737682451497177,0.461764705882353
"GIN1:SMC5",0.195290173428997,0.0737682451497177,0.461764705882353
"HCLS1:STX2",0.195290173428997,0.0737682451497177,0.461764705882353
"HIPK1:ADAM17",0.195290173428997,0.0737682451497177,0.461764705882353
"HIPK1:ZBTB5",0.195290173428997,0.0737682451497177,0.461764705882353
"HNMT:KCTD12",0.195290173428997,0.0737682451497177,0.461764705882353
"HNMT:TMEM165",0.195290173428997,0.0737682451497177,0.461764705882353
"HNRNPA2B1:TARDBP",0.195290173428997,0.0737682451497177,0.461764705882353
"HNRNPA2B1:TNFAIP3",0.195290173428997,0.0737682451497177,0.461764705882353
"JMJD1C:SUN1",0.195290173428997,0.0737682451497177,0.461764705882353
"KAT6A:U2SURP",0.195290173428997,0.0737682451497177,0.461764705882353
"KCNE4:CRLF3",0.195290173428997,0.0737682451497177,0.461764705882353
"KCTD12:EEF1A1",0.195290173428997,0.0737682451497177,0.461764705882353
"LIMA1:TIMP2",0.195290173428997,0.0737682451497177,0.461764705882353
"NBPF1:AUTS2",0.195290173428997,0.0737682451497177,0.461764705882353
"NBPF1:REL",0.195290173428997,0.0737682451497177,0.461764705882353
"NEK4:C6orf120",0.195290173428997,0.0737682451497177,0.461764705882353
"NUP43:LRRC14",0.195290173428997,0.0737682451497177,0.461764705882353
"PALLD:TRIT1",0.195290173428997,0.0737682451497177,0.461764705882353
"PAPOLA:ANKRD28",0.195290173428997,0.0737682451497177,0.461764705882353
"PCNA:KIAA0141",0.195290173428997,0.0737682451497177,0.461764705882353
"PHF3:ARMC1",0.195290173428997,0.0737682451497177,0.461764705882353
"PHF3:AUH",0.195290173428997,0.0737682451497177,0.461764705882353
"PHKB:STRN3",0.195290173428997,0.0737682451497177,0.461764705882353
"PLOD2:ABL1",0.195290173428997,0.0737682451497177,0.461764705882353
"PNN:STRN3",0.195290173428997,0.0737682451497177,0.461764705882353
"POT1:PPP1R12B",0.195290173428997,0.0737682451497177,0.461764705882353
"PPP1R11:OAT",0.195290173428997,0.0737682451497177,0.461764705882353
"PPP3CA:COX5A",0.195290173428997,0.0737682451497177,0.461764705882353
"PPP3CA:PTPRA",0.195290173428997,0.0737682451497177,0.461764705882353
"PRPF4B:FHL1",0.195290173428997,0.0737682451497177,0.461764705882353
"PRPSAP1:RIT1",0.195290173428997,0.0737682451497177,0.461764705882353
"PSAP:EIF1B",0.195290173428997,0.0737682451497177,0.461764705882353
"PUM2:ADAMTS1",0.195290173428997,0.0737682451497177,0.461764705882353
"PUM2:GNA13",0.195290173428997,0.0737682451497177,0.461764705882353
"SAV1:NBR1",0.195290173428997,0.0737682451497177,0.461764705882353
"SEPT6:STRN3",0.195290173428997,0.0737682451497177,0.461764705882353
"SEPT8:PCDH17",0.195290173428997,0.0737682451497177,0.461764705882353
"SH3GLB1:NEK4",0.195290173428997,0.0737682451497177,0.461764705882353
"SNAPC3:WSB1",0.195290173428997,0.0737682451497177,0.461764705882353
"SRSF4:IMPDH1",0.195290173428997,0.0737682451497177,0.461764705882353
"SRSF4:PCNA",0.195290173428997,0.0737682451497177,0.461764705882353
"TBC1D2B:ZCCHC6",0.195290173428997,0.0737682451497177,0.461764705882353
"TCF12:PHF3",0.195290173428997,0.0737682451497177,0.461764705882353
"TMED10:ZNF573",0.195290173428997,0.0737682451497177,0.461764705882353
"TMEM165:TRIM5",0.195290173428997,0.0737682451497177,0.461764705882353
"TMX1:CRY1",0.195290173428997,0.0737682451497177,0.461764705882353
"TRAK1:CYP2E1",0.195290173428997,0.0737682451497177,0.461764705882353
"TRAK1:YY1AP1",0.195290173428997,0.0737682451497177,0.461764705882353
"U2SURP:ABI1",0.195290173428997,0.0737682451497177,0.461764705882353
"UPF3B:CLK4",0.195290173428997,0.0737682451497177,0.461764705882353
"UPF3B:SUN1",0.195290173428997,0.0737682451497177,0.461764705882353
"VCAN:RAB27A",0.195290173428997,0.0737682451497177,0.461764705882353
"VCAN:ZBTB10",0.195290173428997,0.0737682451497177,0.461764705882353
"WDR11:SUN1",0.195290173428997,0.0737682451497177,0.461764705882353
"WSB1:SLC26A2",0.195290173428997,0.0737682451497177,0.461764705882353
"ZNF83:PDE4B",0.195290173428997,0.0737682451497177,0.461764705882353
"ABCA8:PDE4A",0.195290173428997,0.0737682451497177,-0.461764705882353
"ABCA8:ZBTB7A",0.195290173428997,0.0737682451497177,-0.461764705882353
"ADAM17:SNX11",0.195290173428997,0.0737682451497177,-0.461764705882353
"ADAMTS1:TXN2",0.195290173428997,0.0737682451497177,-0.461764705882353
"ATP8B1:KCNAB1",0.195290173428997,0.0737682451497177,-0.461764705882353
"BNIP3:GOLGA7",0.195290173428997,0.0737682451497177,-0.461764705882353
"BNIP3:SMC5",0.195290173428997,0.0737682451497177,-0.461764705882353
"CBLB:RPS6KA2",0.195290173428997,0.0737682451497177,-0.461764705882353
"CDH22:ADAMTS1",0.195290173428997,0.0737682451497177,-0.461764705882353
"CDH22:IFRD1",0.195290173428997,0.0737682451497177,-0.461764705882353
"CDH22:ZFYVE26",0.195290173428997,0.0737682451497177,-0.461764705882353
"CDIPT:AUTS2",0.195290173428997,0.0737682451497177,-0.461764705882353
"CENPU:RANGRF",0.195290173428997,0.0737682451497177,-0.461764705882353
"CREG1:GIPC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"CRISPLD2:ARMC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"CRISPLD2:TCEAL1",0.195290173428997,0.0737682451497177,-0.461764705882353
"CXorf56:HIPK1",0.195290173428997,0.0737682451497177,-0.461764705882353
"DDX21:WIPI2",0.195290173428997,0.0737682451497177,-0.461764705882353
"EPS8:CPSF6",0.195290173428997,0.0737682451497177,-0.461764705882353
"FAM129A:ANKRD27",0.195290173428997,0.0737682451497177,-0.461764705882353
"GIPC1:ARMC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"GIPC1:CRLF3",0.195290173428997,0.0737682451497177,-0.461764705882353
"GPNMB:CEP57",0.195290173428997,0.0737682451497177,-0.461764705882353
"GSAP:WIPI2",0.195290173428997,0.0737682451497177,-0.461764705882353
"KCNAB1:TWIST1",0.195290173428997,0.0737682451497177,-0.461764705882353
"KCNE4:R3HCC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"KCTD12:HABP4",0.195290173428997,0.0737682451497177,-0.461764705882353
"KCTD12:R3HCC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"KLF6:PPP1R11",0.195290173428997,0.0737682451497177,-0.461764705882353
"LAPTM5:ALDOA",0.195290173428997,0.0737682451497177,-0.461764705882353
"LAPTM5:FAM65B",0.195290173428997,0.0737682451497177,-0.461764705882353
"LPCAT4:OGT",0.195290173428997,0.0737682451497177,-0.461764705882353
"LPP:RANGRF",0.195290173428997,0.0737682451497177,-0.461764705882353
"LRBA:PTPRA",0.195290173428997,0.0737682451497177,-0.461764705882353
"MARK4:AMD1",0.195290173428997,0.0737682451497177,-0.461764705882353
"MLH3:SMNDC1",0.195290173428997,0.0737682451497177,-0.461764705882353
"NBR1:PCDH17",0.195290173428997,0.0737682451497177,-0.461764705882353
