Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
202834_at,-0.0495336464302114,6.58691864274335,-0.172818531746054,0.866012895303569,0.99997228760791,-4.69595448024289,AGT,-1.03493032681653,10
242023_at,-0.0382767122055208,4.1761959044156,-0.172668965353686,0.866127602003161,0.99997228760791,-4.69595975299743,ABHD4,-1.02688648600713,5
49077_at,-0.0402869363115278,6.91778669372211,-0.172441695281811,0.866301908035392,0.99997228760791,-4.6959677564355,PPME1,-1.02831832762078,9
204091_at,0.0875138895089332,5.93533036782123,0.172124491704016,0.866545201514451,0.99997228760791,-4.6959789094835,PDE6D,1.06253759611894,3
226510_at,-0.093820597476282,5.53325057683319,-0.172114839404965,0.86655260500434,0.99997228760791,-4.6959792485448,HEATR5A,-1.06719262187418,10
238893_at,-0.0737351348236656,7.36636283228552,-0.17202152979261,0.866624175874698,0.99997228760791,-4.69598252530919,ATP2B1-AS1,-1.05243791931522,10
205362_s_at,-0.0756524044514636,5.87773859400705,-0.172000740050746,0.866640122311562,0.99997228760791,-4.6959832551453,PFDN4,-1.05383748649836,9
224899_s_at,-0.0798442060358613,5.71852267145651,-0.171959908583538,0.866671441612205,0.99997228760791,-4.69598468830378,MAGT1,-1.0569039013048,9
212826_s_at,0.117648882053414,7.11412702203196,0.171499550861206,0.867024570210073,0.99997228760791,-4.69600082325618,SLC25A6,1.08496528478572,9
1558189_a_at,0.0321142007982749,6.56034445069946,0.171494356991767,0.867028554467626,0.99997228760791,-4.6960010050504,GPR37L1,1.02250946717137,6
201884_at,0.0499320554514615,5.24371424115686,0.171275378640201,0.867196537979492,0.99997228760791,-4.69600866470334,CEACAM5,1.03521616859544,9
222431_at,-0.130495327074003,5.92956748455493,-0.17117432887978,0.867274057975622,0.99997228760791,-4.69601219605969,SPIN1,-1.09466947461673,8
218580_x_at,-0.0752637100522906,6.89961825232608,-0.171143121697401,0.86729799875992,0.99997228760791,-4.69601328623091,AURKAIP1,-1.05355359728998,5
244297_at,0.0778381021802916,3.9692551589994,0.171097897758614,0.867332692833572,0.99997228760791,-4.69601486570504,FAM95C,1.0554352710832,5
219350_s_at,-0.0713785974748345,7.22339797214154,-0.170874182240692,0.867504323113839,0.99997228760791,-4.69602267302897,DIABLO,-1.05072024180378,8
242856_at,-0.144293915925794,5.40962598231787,-0.170755735886611,0.867595195795449,0.99997228760791,-4.6960268025275,SNORD114-9,-1.10518961882646,7
242856_at,-0.144293915925794,5.40962598231787,-0.170755735886611,0.867595195795449,0.99997228760791,-4.6960268025275,SNHG23,-1.10518961882646,7
242856_at,-0.144293915925794,5.40962598231787,-0.170755735886611,0.867595195795449,0.99997228760791,-4.6960268025275,SNORD114-10,-1.10518961882646,7
205443_at,0.063670469256557,5.72763677393081,0.170629998627373,0.867691664291521,0.99997228760791,-4.69603118311272,SNAPC1,1.04512135331652,6
230230_at,0.0243093599608296,2.75576966695149,0.170513989151041,0.867780671411966,0.99997228760791,-4.69603522195583,PTPN4,1.01699272568094,3
203680_at,-0.151493693723812,5.94296957646543,-0.170371675331642,0.867889862900632,0.99997228760791,-4.69604017286356,PRKAR2B,-1.11071885927558,9
226464_at,-0.0651669176651237,4.90245458435265,-0.170070155998559,0.868121215707974,0.99997228760791,-4.69605064879474,C3orf58,-1.04620597726211,5
223174_at,-0.110901648384621,6.82170927253597,-0.169937568096784,0.86822295319198,0.99997228760791,-4.69605524958722,BTBD10,-1.07990293802386,5
218493_at,-0.10996262195003,6.1668314621062,-0.169883343459317,0.868264561616318,0.99997228760791,-4.69605713015524,SNRNP25,-1.07920027569272,6
213203_at,-0.115650994191184,6.89016995317642,-0.169747137710183,0.868369078802763,0.99997228760791,-4.69606185129391,SNAPC5,-1.08346383181159,8
212827_at,0.0302317197022378,3.86151772120735,0.16971795748299,0.868391470529637,0.99997228760791,-4.69606286224584,IGHM,1.02117612961655,3
229428_at,0.130596444911741,5.39941365060785,0.169606558579051,0.86847695465745,0.99997228760791,-4.69606672008944,TIMM23B,1.09474620219005,5
204932_at,-0.0244098569179978,2.03970483087025,-0.169140461040933,0.868834642805881,0.99997228760791,-4.69608283425854,TNFRSF11B,-1.01706357103032,7
206935_at,-0.147268965629816,3.36107970152636,-0.168641005262274,0.869217964543892,0.99997228760791,-4.6961000529618,PCDH8,-1.10747103412954,6
225263_at,0.0256181466999483,6.52010711548187,0.168636079521743,0.869221745120967,0.99997228760791,-4.69610022252523,HS6ST1,1.01791574161958,8
1562583_s_at,-0.0457572732583436,4.88146227674513,-0.168578519411678,0.869265923591429,0.99997228760791,-4.69610220360779,TPTE2P1,-1.03222485383443,3
226789_at,-0.0935283389636325,5.82572783218775,-0.168421813127948,0.869386200988849,0.99997228760791,-4.69610759367248,EMB,-1.06697645384837,8
226789_at,-0.0935283389636325,5.82572783218775,-0.168421813127948,0.869386200988849,0.99997228760791,-4.69610759367248,EMBP1,-1.06697645384837,8
203531_at,-0.123079376468767,6.82729621682503,-0.168254115976238,0.869514918084883,0.99997228760791,-4.69611335627933,CUL5,-1.08905693313795,10
218097_s_at,-0.0577205979232677,5.47113087987031,-0.168251795961236,0.869516698856051,0.99997228760791,-4.69611343596254,CUEDC2,-1.04082000592384,8
1562742_at,0.0398588330921793,4.28932791958763,0.168206316429262,0.869551607679597,0.99997228760791,-4.6961149977823,LINC01362,1.0280132312113,4
203301_s_at,-0.10617780977556,6.92287410452433,-0.167933717631947,0.869760853033712,0.99997228760791,-4.6961243503748,DMTF1,-1.07637277777204,8
207847_s_at,0.0462672068499788,5.56941081683475,0.167927068788256,0.869765956780519,0.99997228760791,-4.69612457830229,MUC1,1.03258976751859,3
224227_s_at,0.0494448582850912,4.00638105349174,0.167897329706142,0.869788784998187,0.99997228760791,-4.69612559767153,BDP1,1.03486663579804,3
242481_at,0.0307789250585494,2.1385176097008,0.167877886811185,0.869803709757286,0.99997228760791,-4.69612626402075,PCDHB2,1.02156352890663,6
228568_at,-0.0450110037209283,5.63182335509464,-0.167823222688693,0.869845671327038,0.99997228760791,-4.69612813706654,MYZAP,-1.03169104818339,9
201814_at,-0.0461315222388951,7.30547267821739,-0.167719590451524,0.869925223218255,0.99997228760791,-4.69613168632803,TBC1D5,-1.03249265763134,9
226951_at,0.0433183967269016,5.20103621008033,0.167668854795365,0.869964170311245,0.99997228760791,-4.69613342316261,C2orf49,1.03048135142587,9
209033_s_at,-0.135028509753544,7.43162179170401,-0.167476968977684,0.870111474220513,0.99997228760791,-4.69613998728614,DYRK1A,-1.0981145139135,10
219375_at,0.0434412544689704,5.97267074486924,0.167460915258361,0.870123798323245,0.99997228760791,-4.69614053612208,CEPT1,1.03056910940611,5
215946_x_at,0.0220491461125935,3.97773497116739,0.167176222830056,0.870342356711667,0.99997228760791,-4.69615026037727,IGLL3P,1.01540069040171,5
227976_at,-0.0268777744984282,4.47667480300028,-0.167165886919931,0.870350291803769,0.99997228760791,-4.69615061311321,SMIM10,-1.01880487954425,5
235516_at,-0.025946769143539,3.24489180413501,-0.167063452574502,0.870428933578732,0.99997228760791,-4.69615410774526,SEPSECS,-1.0181476326636,9
209074_s_at,-0.0518564399502033,7.56585352760425,-0.167017142611506,0.870464487542793,0.99997228760791,-4.69615568695128,FAM107A,-1.03659794584634,8
228461_at,0.0317097768848624,5.27721746470639,0.166903655019758,0.87055161765914,0.99997228760791,-4.69615955513339,SH3RF3,1.02222287207481,5
208680_at,0.106469692245857,7.54750916555729,0.166863044520852,0.870582796813311,0.99997228760791,-4.69616093869427,PRDX1,1.07659056886444,10
218102_at,-0.0820179670141775,5.80241431410497,-0.16669264903498,0.870713622319748,0.99997228760791,-4.69616674027002,DERA,-1.05849757709453,9
230425_at,-0.155166128315357,6.26522396647277,-0.166678234500234,0.870724689634605,0.99997228760791,-4.69616723078252,EPHB1,-1.11354983763938,10
236734_at,-0.101406934931403,6.27063707773507,-0.166411162544434,0.870929749669438,0.99997228760791,-4.69617631137757,SLITRK1,-1.0728191797452,6
223067_at,0.0793171086479567,7.15625120492104,0.166350503947103,0.870976325222713,0.99997228760791,-4.69617837179334,CWC15,1.05651782558269,10
205541_s_at,-0.128616505840876,5.01892037546709,-0.166314827595237,0.871003718872077,0.99997228760791,-4.69617958327925,GSPT2,-1.09324481482177,4
218065_s_at,0.0664141960534902,6.93054811018243,0.166081906927095,0.871182568505665,0.99997228760791,-4.69618748639657,TMEM9B,1.04711086312447,9
218862_at,-0.0561185665315722,7.57642401964425,-0.166053929284783,0.871204051826059,0.99997228760791,-4.69618843495411,ASB13,-1.03966487554178,8
205893_at,-0.097556260233709,3.91856659788036,-0.165926792356315,0.871301678412608,0.99997228760791,-4.6961927434263,NLGN1,-1.06995955289536,10
242953_at,0.0440758900547085,3.33259403807622,0.165812344775492,0.871389562955635,0.99997228760791,-4.69619661908012,ZNF234,1.03102255222443,4
1562772_a_at,-0.0702627619065078,4.99551737863742,-0.165728887187367,0.871453651363457,0.99997228760791,-4.69619944361817,DAND5,-1.04990788874211,4
212184_s_at,-0.0386403236630849,5.27573224026074,-0.165683596641174,0.871488431098064,0.99997228760791,-4.69620097584139,TAB2,-1.02714533125087,8
1554167_a_at,0.0266372162415721,4.45574090968593,0.165388574438379,0.871714992932062,0.99997228760791,-4.69621094657517,GOLGA7,1.01863501586043,6
222622_at,-0.0728359081624044,5.64499472571376,-0.165135104860848,0.871909654121904,0.99997228760791,-4.69621949891218,PGP,-1.05178214291542,5
228855_at,0.0749367678270911,4.00139635760409,0.165115670854366,0.871924579541607,0.99997228760791,-4.6962201541001,NUDT7,1.05331486899256,8
215767_at,-0.124248424143156,5.71020372876406,-0.164882329885312,0.872103790715737,0.99997228760791,-4.69622801486938,ZNF804A,-1.08993977768434,9
228607_at,-0.035166460760857,3.52589702227978,-0.164605018719491,0.872316781778586,0.99997228760791,-4.69623734257884,OAS2,-1.02467504507069,4
227337_at,-0.0483994116960136,5.20215204174752,-0.164598103200717,0.872322093433761,0.99997228760791,-4.69623757499217,ANKRD37,-1.0341169930386,3
212690_at,-0.145220307842803,7.37871086068523,-0.164539904013139,0.872366795188226,0.99997228760791,-4.69623953053838,DDHD2,-1.10589951765309,10
204129_at,0.0221681711715849,5.75948498107298,0.164415670629367,0.872462218188641,0.99997228760791,-4.69624370260165,BCL9,1.01548446632752,3
1554545_at,-0.0464193430900005,4.47440621668565,-0.164237314659382,0.872599216175123,0.99997228760791,-4.69624968677543,APOBEC4,-1.0326986627484,10
226518_at,-0.0902879451484778,7.18516327617858,-0.164227800802057,0.872606524039463,0.99997228760791,-4.69625000580219,KCTD10,-1.06458263956211,7
212311_at,-0.0391097766017342,5.53564195890002,-0.164173158942564,0.872648496246601,0.99997228760791,-4.69625183774489,SEL1L3,-1.02747961870759,6
201322_at,0.129979422244648,7.83646284358855,0.164156847580088,0.872661025619496,0.99997228760791,-4.69625238448843,ATP5B,1.09427809300893,9
219376_at,0.0458450214109319,2.68213281961227,0.164058383900623,0.872736660063308,0.99997228760791,-4.69625568376727,ZNF322P1,1.03228763812078,5
239648_at,0.0419594701588446,5.35319299042754,0.16400702967212,0.872776108117572,0.99997228760791,-4.69625740374446,DCUN1D3,1.02951116082129,3
1553528_a_at,0.0537138747611165,2.5810524076846,0.163834594175184,0.872908568114318,0.99997228760791,-4.69626317512196,TAF5,1.03793340001255,3
220168_at,-0.0660628532981035,3.3121622974654,-0.163736899770807,0.872983615961448,0.99997228760791,-4.696266442262,CASC1,-1.0468558889186,5
229933_at,-0.0360529768046697,4.41762888754717,-0.163730857094441,0.872988257926932,0.99997228760791,-4.69626664428048,C1orf74,-1.02530488713387,6
244704_at,0.035987530168885,2.9909598793125,0.163722221023675,0.872994892138747,0.99997228760791,-4.69626693298836,NFYB,1.02525837610305,6
226823_at,0.035455881649026,5.41236071590523,0.163523739511012,0.873147368047051,0.99997228760791,-4.6962735641592,PHACTR4,1.02488062705585,9
222615_s_at,0.031041181239699,5.63484958169979,0.16338448069962,0.873254351579153,0.99997228760791,-4.69627821196992,PRKRIP1,1.02174924778312,4
203730_s_at,0.0355087295232508,3.37020276902458,0.163070273776259,0.873495746171644,0.99997228760791,-4.69628868431823,ZKSCAN5,1.02491817050958,5
204057_at,-0.0391114824255073,5.77154844262002,-0.163020650843427,0.873533871032994,0.99997228760791,-4.69629033639727,IRF8,-1.02748083358679,7
207705_s_at,0.036457365015093,5.7816392021233,0.162833417632166,0.873677723684668,0.99997228760791,-4.69629656540027,NINL,1.02559232093755,7
218034_at,0.0762256399201166,4.97434880021387,0.162589285856377,0.873865299104811,0.99997228760791,-4.69630467668802,FIS1,1.05425629784736,4
205267_at,-0.0374539840493121,4.37381502565849,-0.162397033879011,0.874013019083778,0.99997228760791,-4.6963110557782,POU2AF1,-1.0263010486482,5
223781_x_at,0.0549773154647334,7.87868872690527,0.162370085285743,0.874033725882137,0.99997228760791,-4.69631194935855,ADH4,1.0388427686947,10
204970_s_at,0.0296164276945311,6.11339119193297,0.162297551672351,0.874089459853841,0.99997228760791,-4.69631435374876,MAFG,1.02074070319136,3
229944_at,0.135180274299581,3.48520970411346,0.162288269182473,0.874096592461063,0.99997228760791,-4.69631466137377,OPRK1,1.09823003632949,7
223086_x_at,-0.0803415809426503,5.6078962744654,-0.162282499726057,0.874101025681228,0.99997228760791,-4.69631485256682,MRPL51,-1.05726833598408,10
209409_at,-0.0839406750800977,6.79035918243023,-0.161815648714688,0.874459766548279,0.99997228760791,-4.69633030113569,GRB10,-1.05990919807999,10
202673_at,0.122880316735943,6.71368648373047,0.1617981101734,0.874473244211446,0.99997228760791,-4.69633088064391,DPM1,1.08890667794141,9
1562681_at,0.0375775552437344,5.98517418423179,0.161772140096943,0.874493201246685,0.99997228760791,-4.69633173863243,KRTAP5-AS1,1.0263889582024,10
225789_at,0.0186809316574621,7.08208259707682,0.161667800289337,0.874573383419172,0.99997228760791,-4.69633518439133,AGAP3,1.01303283170204,4
229866_at,-0.077360732114985,6.24087779296173,-0.161659214524952,0.874579981400436,0.99997228760791,-4.69633546783287,STK32A,-1.05508609828986,7
200801_x_at,-0.0820687496089668,9.57343488249022,-0.161637177809358,0.874596916203509,0.99997228760791,-4.69633619526191,ACTB,-1.05853483666643,10
202708_s_at,-0.0308272246105199,4.4820113408347,-0.161521855765213,0.874685540106615,0.99997228760791,-4.69634000042404,HIST2H2BE,-1.02159773009628,10
207078_at,0.0593735395767076,2.91222443838254,0.161509155839842,0.874695299989541,0.99997228760791,-4.69634041930579,MED6,1.04201318995527,3
203447_at,-0.0810196495417064,5.57580677632271,-0.161375237147097,0.874798217731027,0.99997228760791,-4.69634483435996,PSMD5,-1.05776537031051,4
200792_at,0.0994058135732669,6.77237033051906,0.161335792121701,0.874828532056743,0.99997228760791,-4.69634613409815,XRCC6,1.07133213425742,7
218824_at,-0.170767795814168,6.79294535189949,-0.161239872390644,0.874902249250872,0.99997228760791,-4.696349293399,PNMAL1,-1.12565739511049,10
224926_at,-0.0834892631368617,6.41888176192494,-0.16108857801787,0.875018526047383,0.99997228760791,-4.69635427278467,EXOC4,-1.05957760975963,9
231898_x_at,0.137613858526836,6.64351678340066,0.160768593082764,0.875264459602738,0.99997228760791,-4.69636478883437,SOX2-OT,1.10008412928047,10
212798_s_at,0.123234224966507,5.43386145376289,0.160417070780249,0.875534648006709,0.99997228760791,-4.69637631744179,ANKMY2,1.08917383094091,8
231872_at,0.0211306787388552,3.48640495022864,0.160344534078543,0.875590403510657,0.99997228760791,-4.69637869325878,LRRCC1,1.01475445847048,8
243594_x_at,0.0437954599734738,6.60185443383426,0.159967822858304,0.875879974831142,0.99997228760791,-4.69639101466628,SPIRE2,1.03082216223813,5
222830_at,0.0430600994838931,2.81350654183952,0.15977384318026,0.876029091040191,0.99997228760791,-4.69639734811459,GRHL1,1.03029687261462,3
204819_at,0.0347862846818318,4.89796356182952,0.159424786068777,0.876297431186611,0.99997228760791,-4.69640872566119,FGD1,1.0244050603499,3
244431_at,0.047471839325969,4.98871506334251,0.15929369391927,0.876398213421323,0.99997228760791,-4.69641299224868,KLLN,1.03345232723806,3
208881_x_at,0.112538913555653,6.8887449418172,0.159255958938552,0.876427224094225,0.99997228760791,-4.69641421974434,IDI1,1.08112917854522,10
232239_at,-0.0249707060272108,5.05359499605082,-0.159248531117096,0.876432934629642,0.99997228760791,-4.69641446133283,LINC00865,-1.01745903235204,9
1556026_at,-0.0337322785969314,2.45798410388823,-0.159124288840751,0.876528453623292,0.99997228760791,-4.69641850063313,LINC00893,-1.0236569224431,9
219092_s_at,0.0338028417282624,5.39145751922445,0.159098125546135,0.876548568549308,0.99997228760791,-4.69641935084215,IPPK,1.02370699137818,3
221568_s_at,-0.118140564053915,6.33959732040269,-0.158177806785473,0.877256188193962,0.99997228760791,-4.69644916955652,LIN7C,-1.08533511264279,10
202926_at,-0.0608744545138653,5.49671139043931,-0.158170023485473,0.877262173139634,0.99997228760791,-4.69644942100726,NBAS,-1.04309781764372,3
37425_g_at,0.0290218656321025,4.87821013032098,0.15805522939336,0.877350444652676,0.99997228760791,-4.69645312817128,CCHCR1,1.02032012320636,10
214218_s_at,-0.0194489327783754,2.45133627958442,-0.157987110885741,0.877402825558659,0.99997228760791,-4.69645532673079,XIST,-1.01357225094666,3
223960_s_at,-0.0758700150112424,6.71444442156525,-0.157889754256712,0.877477690691696,0.99997228760791,-4.69645846733418,CDIP1,-1.05399645527212,8
1553238_a_at,0.0432961358036345,6.2006390625348,0.157844478448209,0.877512507232647,0.99997228760791,-4.69645992722132,HIPK4,1.03046545112216,4
208760_at,-0.0825601939630681,5.71562135498271,-0.157813019940552,0.877536698598662,0.99997228760791,-4.6964609413347,UBE2I,-1.05889548085498,7
201250_s_at,-0.0354285321079496,6.88929257693336,-0.157617274651413,0.877687228259923,0.99997228760791,-4.69646724698134,SLC2A1,-1.02486119831427,10
