Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
214364_at,0.197365298286862,6.27266362411616,1.7656616072958,0.103630855937027,0.598676284623374,-4.19854132466265,MTERF4,1.14660247500271,10
222511_x_at,0.30489579071206,5.57731553220803,1.76556545647991,0.10364761519316,0.598676284623374,-4.19864373016495,FAF1,1.23532940312856,4
78047_s_at,-0.179187848802826,7.73208399697889,-1.76547495033577,0.103663392799852,0.598676284623374,-4.19874012149823,MMP24-AS1,-1.13224631876016,9
229376_at,0.453437627787254,6.4917438349863,1.76542259551906,0.103672520610462,0.598676284623374,-4.1987958796811,PROX1,1.36929911393238,10
238771_at,-0.151053507544953,5.2936930018939,-1.76541275380834,0.10367423654611,0.598676284623374,-4.19880636107638,FBRS,-1.11038001530954,6
200907_s_at,0.340320593705102,10.7495131094764,1.7651192321089,0.103725424790496,0.598676284623374,-4.19911894872815,PALLD,1.26603789991194,10
239147_at,0.305096634772433,5.54612837125852,1.76504882431971,0.10373770682253,0.598676284623374,-4.19919392641442,ARSK,1.23550139085788,10
217294_s_at,0.417564351804538,7.73205990488599,1.7648273768691,0.103776344946573,0.598722924942489,-4.19942973832898,ENO1-IT1,1.33567068725613,10
217294_s_at,0.417564351804538,7.73205990488599,1.7648273768691,0.103776344946573,0.598722924942489,-4.19942973832898,ENO1,1.33567068725613,10
204235_s_at,-0.28208684702248,8.03278899431471,-1.76465802277657,0.103805902559113,0.598722924942489,-4.19961006873789,GULP1,-1.21595247860612,10
220112_at,-0.196694266751862,3.04579470019664,-1.76436825249076,0.103856494138435,0.598722924942489,-4.19991860166088,ANKRD55,-1.14606928712154,4
229302_at,0.67144473704855,4.65301853587161,1.76435611533562,0.103858613672487,0.598722924942489,-4.19993152419611,TMEM178A,1.59266709055736,7
227444_at,0.725791255315084,5.27029776535995,1.7642493376922,0.103877262127751,0.598722924942489,-4.20004520954988,ARMCX4,1.65380742887105,10
202951_at,0.256783286112331,7.78516705290553,1.76354992574881,0.103999487175891,0.598922683941631,-4.20078979101903,STK38,1.19481171318824,10
224735_at,0.287163563498983,7.11696813455155,1.76340103317208,0.104025523436847,0.598975925602763,-4.20094828210486,CYB561A3,1.22023884527441,10
213376_at,0.341267238108216,7.64411202430103,1.76297927533517,0.104099306384395,0.599118902796507,-4.20139719601071,ZBTB1,1.26686890088324,10
235321_at,0.651671567856794,4.49046692765055,1.76284896801935,0.104122112051596,0.599187083088203,-4.20153588367215,NDUFS1,1.57098735450246,9
218056_at,0.208784691148392,8.27794627427674,1.76240754318376,0.104199401167302,0.599379511711968,-4.20200566289129,BFAR,1.15571421405827,10
212967_x_at,0.223012391642237,10.7512312849534,1.76202154442704,0.104267027980902,0.599415685829923,-4.20241641199442,NAP1L1,1.1671681268531,10
213743_at,0.258905040647244,7.0266308555849,1.76089934366001,0.104463861158848,0.599701847542353,-4.2036103362019,CCNT2,1.19657020142162,10
203560_at,0.375147063563377,4.21659387784925,1.76080076304452,0.104481168069578,0.599701847542353,-4.20371520088371,GGH,1.29697175692629,9
228990_at,0.185486997253517,4.47841902774851,1.76077451895004,0.10448577594309,0.599701847542353,-4.20374311746956,SNORA61,1.13720078282839,10
228990_at,0.185486997253517,4.47841902774851,1.76077451895004,0.10448577594309,0.599701847542353,-4.20374311746956,SNORA44,1.13720078282839,10
209055_s_at,0.327542591539437,7.8081782916276,1.75997539226379,0.104626172100041,0.599846599767691,-4.20459308041347,CDC5L,1.2548740686438,10
1558522_at,-0.415497835316849,4.2451255031409,-1.75967841604556,0.104678390138813,0.599862800633018,-4.20490890390651,MPP6,-1.33375884205132,10
242007_at,0.397167550419571,6.38713643624995,1.75906151549002,0.104786936078965,0.599957964805853,-4.20556487773908,FBXO30,1.31691985643267,10
216036_x_at,-0.212792407495788,6.79128578012975,-1.7585887409469,0.104870190938409,0.599957964805853,-4.20606752589584,WDTC1,-1.15892917908439,10
226737_at,-0.265722781898364,7.53988635156934,-1.75842412748855,0.104899193054426,0.599957964805853,-4.20624252645753,SLC25A42,-1.20223821308789,10
230090_at,0.872242094168367,6.82544264650382,1.75840172126987,0.104903141209388,0.599957964805853,-4.20626634592974,GDNF,1.83050548191703,10
203205_at,-0.15882231937789,6.33119385164299,-1.7583997597549,0.10490348685037,0.599957964805853,-4.20626843115903,KDM4A,-1.11637546202848,8
217125_at,-0.197451469823412,5.50468807941904,-1.757920354215,0.104987994176791,0.599968295224298,-4.20677804134618,UBBP2,-1.14667096310665,5
237326_at,-0.585768863944039,7.20929626908332,-1.75775855171137,0.105016529749575,0.599968295224298,-4.20695002379445,LINC00310,-1.50083862693604,10
218283_at,0.186769498281379,7.27072205620522,1.7575084484259,0.105060651799062,0.600025282322477,-4.20721584831823,SS18L2,1.13821216054988,10
225029_at,0.350874436838117,7.07781384474665,1.75699838093614,0.105150687117544,0.600025282322477,-4.20775792456345,NBDY,1.27533338979865,10
228971_at,0.199564715730595,7.16604139403896,1.75695734642837,0.105157933395037,0.600025282322477,-4.20780153102365,SLC25A3,1.14835182652978,10
200881_s_at,0.289666029361471,8.7996876919975,1.75605952076067,0.105316592574698,0.600279879599217,-4.20875551384283,DNAJA1,1.22235728046503,10
226897_s_at,0.503981120344268,6.23445764929789,1.75598401627885,0.105329945135315,0.600279879599217,-4.20883573080597,ZC3H7A,1.41812147748129,10
228283_at,0.206876170728858,8.32393048244034,1.75570628629915,0.105379073264537,0.600279879599217,-4.20913078123808,CMC1,1.15418634724634,10
209840_s_at,0.675725981057353,6.12484788234944,1.75564870415588,0.10538926164254,0.600279879599217,-4.20919195178111,LRRN3,1.59740040110696,8
244811_at,0.375382152436579,5.14740071332653,1.75525862706714,0.105458303775448,0.600367842453416,-4.20960631347524,PHIP,1.29718311723725,10
207996_s_at,-0.641146530952159,7.41831410885226,-1.754609120453,0.105573354028757,0.600394451299292,-4.21029616213251,LDLRAD4,-1.55956807863503,10
204555_s_at,0.315450759699683,5.64857730649951,1.75458663452781,0.10557733908677,0.600394451299292,-4.21032004260429,PPP1R3D,1.2444003965281,4
226160_at,-0.395167188970094,8.52671839400763,-1.75429816906704,0.10562847422752,0.600394451299292,-4.21062638585765,H6PD,-1.31509515323239,10
202199_s_at,-0.240536889194386,6.21493612529223,-1.7542480843333,0.105637354816542,0.600394451299292,-4.2106795722653,SRPK1,-1.1814322416431,10
219575_s_at,0.178871034207192,7.62438817025768,1.75391945049972,0.105695641934872,0.600394451299292,-4.21102854063396,COG8,1.13199770573668,10
219575_s_at,0.178871034207192,7.62438817025768,1.75391945049972,0.105695641934872,0.600394451299292,-4.21102854063396,PDF,1.13199770573668,10
222028_at,0.2784351315912,6.59537083220733,1.75386335335811,0.10570559431386,0.600394451299292,-4.21108810584404,ZNF45,1.2128785804947,10
202033_s_at,-0.223196094902742,10.2794170930884,-1.75348760131014,0.105772279413374,0.600394451299292,-4.21148706530719,RB1CC1,-1.16731675579816,10
203885_at,0.221844547119553,9.85912038302008,1.75321570003455,0.105820557554124,0.600394451299292,-4.21177573544235,RAB21,1.16622370040166,10
217559_at,-0.15506205691103,5.69973771453479,-1.75308547528115,0.105843686953582,0.600394451299292,-4.21191398421768,RPL10L,-1.11346951261414,3
216474_x_at,0.524310930843517,6.77024833575846,1.75301042939202,0.105857018018843,0.600394451299292,-4.21199365204685,TPSAB1,1.43824647153076,5
216474_x_at,0.524310930843517,6.77024833575846,1.75301042939202,0.105857018018843,0.600394451299292,-4.21199365204685,TPSB2,1.43824647153076,5
203894_at,0.322132181983188,4.52703580124453,1.75289575408558,0.105877391718688,0.600394451299292,-4.21211538697247,TUBG2,1.25017684050167,7
206115_at,0.321855288948536,3.93872301487299,1.75272951928134,0.105906931944923,0.600443189572565,-4.21229184899853,EGR3,1.24993692005265,7
205474_at,0.21810881350002,6.60897610067717,1.75224804988986,0.105992531666569,0.600566686528,-4.21280289633113,CRLF3,1.16320777175564,10
208778_s_at,0.150055572207228,9.78208760003034,1.75209589332786,0.10601959626117,0.600566686528,-4.2129643868583,TCP1,1.10961221319503,10
208778_s_at,0.150055572207228,9.78208760003034,1.75209589332786,0.10601959626117,0.600566686528,-4.2129643868583,SNORA20,1.10961221319503,10
200684_s_at,0.234789580360488,8.11491486540474,1.75192578655836,0.106049861060498,0.600566686528,-4.21314492110797,UBE2L3,1.17673509579382,10
204468_s_at,0.305522581034228,5.72009476249912,1.75169464194453,0.106090997922434,0.600566686528,-4.21339022188424,TIE1,1.23586621840535,9
226077_at,0.324626069107711,7.62056948052559,1.75169144226815,0.106091567470056,0.600566686528,-4.21339361741636,RNF145,1.25233980367366,10
209663_s_at,0.284431679394908,8.82338815669814,1.75158924580259,0.106109760051109,0.600566686528,-4.2135020679408,ITGA7,1.21793039005762,10
220050_at,-0.180965725209016,5.21603985477287,-1.75150288780047,0.106125135318072,0.600566686528,-4.21359370847607,SPACA9,-1.13364247997592,7
224639_at,0.213740037727212,7.55524046470844,1.75139394702749,0.10614453409596,0.600566686528,-4.21370931020975,SPPL3,1.15969066856121,10
218909_at,0.255126748828055,7.36287071644529,1.75119311883418,0.106180303347519,0.600663019712945,-4.21392240896314,RPS6KC1,1.19344058885642,10
225636_at,0.209879434749938,8.2212942958761,1.75106841092901,0.106202520354727,0.600683369634933,-4.21405473083661,STAT2,1.15659152413368,10
202290_at,0.243669429289641,8.17866743344627,1.75072102626258,0.106264429742936,0.600683369634933,-4.21442330200602,PDAP1,1.18400028586375,10
243507_s_at,0.216597898592122,4.26871680661524,1.75064748672425,0.106277539792149,0.600683369634933,-4.21450132230068,C20orf196,1.16199019775169,7
216399_s_at,0.276485122084451,7.34065408784458,1.75060497666672,0.106285118811903,0.600683369634933,-4.2145464218034,SCAPER,1.21124030836334,10
224784_at,-0.187189655994393,8.7745923906224,-1.75013378945604,0.106369158166485,0.600683369634933,-4.21504627700167,MLLT6,-1.13854369164206,10
229467_at,0.229901202839414,7.8786311911845,1.75013268174981,0.106369355803426,0.600683369634933,-4.21504745202998,PCBP2,1.17275463510305,10
225826_at,0.215269556271839,7.69599606984862,1.74994001793327,0.106403735892461,0.600745999578719,-4.21525181999369,MMAB,1.16092080308296,10
1558253_x_at,0.208370143515407,3.81875198772251,1.74986799982947,0.106416589794754,0.600756535573378,-4.21532821046868,ZNF587,1.15538217592674,4
218353_at,-0.276822054267882,9.98153998025676,-1.74943637790037,0.106493655535004,0.60090806106032,-4.21578600671546,RGS5,-1.2115232188116,10
202956_at,0.234515810764841,7.69198918306131,1.749081268946,0.106557097476569,0.60090806106032,-4.21616261106989,ARFGEF1,1.17651181664075,10
223780_s_at,-0.259895027815144,5.69701779071818,-1.74901409823424,0.106569101662543,0.60090806106032,-4.2162338437839,MED13,-1.19739157783234,9
212804_s_at,0.364913996250453,6.19043609509852,1.74899725616571,0.106572111725882,0.60090806106032,-4.21625170414196,GAPVD1,1.28780485698024,10
215357_s_at,-0.169770679595045,5.75938486304683,-1.74895946997318,0.106578865261258,0.60090806106032,-4.2162917746396,POLDIP3,-1.12487966771345,9
214553_s_at,0.384501497452277,9.40114916069655,1.74890999783696,0.106587708008443,0.60090806106032,-4.21634423693278,ARPP19,1.30540864394507,10
206576_s_at,-0.279367392293389,5.70640626292637,-1.74872206392912,0.106621305683518,0.600919481315981,-4.2165435235586,CEACAM1,-1.21366258849059,3
203050_at,0.295326435363074,7.29033128621871,1.74841620975005,0.106676004730563,0.601069411686745,-4.21686783266214,TP53BP1,1.22716261316786,4
214355_x_at,-0.159518947693988,7.13078086343595,-1.74822106130494,0.106710918282616,0.601118866741022,-4.21707474248211,CTAGE15,-1.11691465189782,5
214355_x_at,-0.159518947693988,7.13078086343595,-1.74822106130494,0.106710918282616,0.601118866741022,-4.21707474248211,CTAGE6,-1.11691465189782,5
1559848_at,0.210104500573917,3.40306978788999,1.74821694574832,0.106711654697547,0.601118866741022,-4.21707910596387,NSUN4,1.15677197081345,7
212647_at,0.253711625039029,7.56458646539544,1.74809007330858,0.106734358785791,0.60118482194428,-4.21721361899677,RRAS,1.19227052997647,10
210144_at,0.234579302807712,6.03300176278555,1.74802044305234,0.106746821106626,0.601185077391717,-4.21728744065537,TBC1D22A,1.17656359527749,6
228390_at,0.343460822327841,7.44300681615647,1.74789351906083,0.10676954113298,0.601185077391717,-4.21742200136018,RAB30,1.26879661069829,10
209213_at,0.415494823068959,7.11070463715198,1.74784411105039,0.106778386585294,0.601185077391717,-4.2174743809126,CBR1,1.33375605725762,7
235542_at,0.197028358173443,4.6460824194246,1.74693736471838,0.106940836937359,0.601428348519461,-4.2184355401511,TET3,1.14633471830689,10
205115_s_at,0.257760816583148,5.43054182259288,1.74678870024081,0.106967492418254,0.601428348519461,-4.21859310383639,RBM19,1.1956215590692,4
218893_at,0.244751130988803,7.66636594599908,1.74662084630337,0.106997595721057,0.601428348519461,-4.21877099823078,ISOC2,1.18488835668853,8
235072_s_at,-0.177116352113084,10.6748284497281,-1.74613559423165,0.107084664640071,0.601490038118455,-4.21928523198063,KIF13A,-1.13062174711834,10
216348_at,-0.186255358334605,7.46977745066269,-1.74611332153683,0.107088662560281,0.601490038118455,-4.21930883332555,RPS17P5,-1.13780660285393,10
210950_s_at,-0.201231323754856,10.3587598873552,-1.74607082527569,0.107096290955962,0.601490038118455,-4.21935386426227,FDFT1,-1.14967917443483,10
215389_s_at,0.595861711283912,5.96150095173442,1.74555841216014,0.107188311286272,0.601490038118455,-4.21989680016169,TNNT2,1.51137504937329,3
222393_s_at,0.339615294626389,9.31931707742651,1.74532935621318,0.107229468599113,0.601490038118455,-4.22013947636885,NAA50,1.26541911554842,10
207919_at,-0.189070202608902,5.85175155502866,-1.74487006494102,0.107312037818108,0.601490038118455,-4.22062603385366,ART1,-1.14002874598665,8
228392_at,-0.256418101711201,8.31721943156424,-1.74445222251754,0.10738720505708,0.601490038118455,-4.22106863030353,ZNF302,-1.19450931291007,10
235559_at,-0.199456757784235,5.98647188499857,-1.74442167658065,0.107392701930545,0.601490038118455,-4.22110098393092,INMT-MINDY4,-1.14826589772087,3
235559_at,-0.199456757784235,5.98647188499857,-1.74442167658065,0.107392701930545,0.601490038118455,-4.22110098393092,MINDY4,-1.14826589772087,3
212994_at,0.217846208245415,7.26301941822786,1.74439715888767,0.107397114177873,0.601490038118455,-4.22112695237652,THOC2,1.16299605918636,10
208745_at,0.200543154795172,9.93485918666281,1.74430312409394,0.107414038351926,0.601490038118455,-4.22122654979633,ATP5L,1.14913090551229,10
212101_at,0.212884083007408,8.9184135446909,1.74429897580085,0.107414785007578,0.601490038118455,-4.22123094342428,KPNA6,1.15900282514135,10
203715_at,0.302798328557714,6.94887374393774,1.74421911395796,0.107429160331738,0.601490038118455,-4.22131552744484,TBCE,1.23353472441516,10
227395_at,0.371492427856763,6.27283381858827,1.74420955599937,0.10743088090283,0.601490038118455,-4.22132565043887,TBCEL,1.2936904253961,10
204201_s_at,0.19711406826661,3.81179922591725,1.74415677391971,0.107440382887015,0.601490038118455,-4.2213815523603,PTPN13,1.14640282374245,4
209347_s_at,-0.409310691179705,5.02782649082658,-1.7437306125771,0.107517129290245,0.601750337183351,-4.22183287449888,MAF,-1.32805112966155,7
226741_at,-0.161283921772532,8.2669613844648,-1.74328270717672,0.107597844476095,0.601933303193005,-4.22230716933084,SLC12A6,-1.11828190671695,10
1554168_a_at,0.551347151201892,7.645190591853,1.74277400465279,0.107689581507466,0.601976062664421,-4.22284577470685,SH3KBP1,1.46545345967804,10
212692_s_at,0.218908113518287,7.52986119539989,1.74261060745184,0.107719062659916,0.601989661783745,-4.22301876133165,LRBA,1.16385240528585,10
40148_at,0.521905113342616,6.20029924145838,1.74240133532659,0.10775683141629,0.601989661783745,-4.22324030417687,APBB2,1.43585007105695,10
226310_at,0.610057392357153,6.70722054906584,1.74236141147602,0.107764038091184,0.601989661783745,-4.22328256756789,RICTOR,1.52631992682089,10
212529_at,0.309002023419172,6.18970506185683,1.74194118524976,0.107839919540548,0.601989661783745,-4.22372739178665,LSM12,1.23885043530424,9
212529_at,0.309002023419172,6.18970506185683,1.74194118524976,0.107839919540548,0.601989661783745,-4.22372739178665,LSM12P1,1.23885043530424,9
212544_at,0.250306976999748,8.7690857126485,1.7419065188506,0.107846181487972,0.601989661783745,-4.22376408516124,ZNHIT3,1.18946018170313,10
1555883_s_at,0.237871528329996,4.90650879836179,1.74186889327214,0.107852978333881,0.601989661783745,-4.2238039103569,SPIN3,1.17925157549696,4
205334_at,0.34529216854073,9.63336697825081,1.74181906184784,0.107861980686808,0.601989661783745,-4.22385665434506,S100A1,1.27040823422935,10
217884_at,0.148854766952227,6.89503852220667,1.74117609058156,0.107978197786104,0.601989661783745,-4.22453714328232,NAT10,1.10868902861373,10
213021_at,0.279069840618415,7.10288196974989,1.74112988617002,0.107986553554771,0.601989661783745,-4.22458603924258,GOSR1,1.21341229990731,10
213550_s_at,0.228210577550364,5.93804958385415,1.74112942928761,0.107986636181887,0.601989661783745,-4.22458652273677,TMCO6,1.17138114498042,7
200837_at,0.329702454343137,7.68808882556012,1.74098792823993,0.108012229350735,0.601989661783745,-4.2247362628813,BCAP31,1.25675415112888,10
229855_at,-0.287338068378926,6.42420175776132,-1.74096403645768,0.108016551172255,0.601989661783745,-4.22476154523735,RNF34,-1.22038645132135,7
220239_at,0.33561703098746,4.482579155505,1.74093354599542,0.108022066864199,0.601989661783745,-4.22479381010204,KLHL7,1.26191700686726,10
