Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
218154_at,0.0944336072952633,6.83565040029513,0.67766850859256,0.504269868635218,0.717619768978328,-5.80947399134583,GSDMD,1.06764617480377,5
205917_at,0.0666551842776136,7.64647906565484,0.677555763121731,0.504340154599515,0.717645302138591,-5.80954754979984,ZNF264,1.04728578745496,24
220668_s_at,-0.0473641302102531,5.73584484470462,-0.677312489726887,0.504491830862823,0.717748259775271,-5.80970622841242,DNMT3B,-1.03337517435539,6
211542_x_at,0.0658599484079373,12.4688121464864,0.677101295383201,0.504623527160396,0.71784791280665,-5.80984393856806,RPS10P3,1.04670866636865,24
58916_at,0.0628538726235576,4.33315852086382,0.676862509531965,0.50477245210763,0.718013914539408,-5.80999959014236,KCTD14,1.04452995938635,19
209357_at,-0.297964261424216,7.59152077746037,-0.676388841343395,0.505067940238022,0.718272043670668,-5.81030819257601,CITED2,-1.2294084118578,22
220285_at,0.120254506067307,6.51299576904301,0.675991818940648,0.505315688990083,0.718465509550172,-5.8105666990094,ABHD17B,1.08692659051117,24
204681_s_at,0.144709522055789,10.3648175207624,0.675762114188135,0.505459059697797,0.718577630688438,-5.81071619609788,RAPGEF5,1.10550804353426,24
222206_s_at,-0.0627128808453158,6.24739386441232,-0.675289998446303,0.505753803121997,0.718855972051651,-5.81102330636474,NCLN,-1.0444278844944,4
212289_at,0.149876173263281,7.05143623238792,0.675166360196905,0.505831006757049,0.718855972051651,-5.81110369867098,ANKRD12,1.10947424163669,24
212954_at,0.0825822746443025,7.20488137324639,0.674762659515606,0.506083136080179,0.719044829321843,-5.81136609514156,DYRK4,1.05891168754582,21
207469_s_at,0.202771583762515,7.23949819022601,0.674761600390425,0.506083797644031,0.719044829321843,-5.81136678335087,PIR,1.15090725827773,24
208661_s_at,-0.123816590711847,10.6671566644736,-0.674530134316344,0.506228390429188,0.71912063854043,-5.81151716284391,TTC3P1,-1.08961358123533,24
218654_s_at,-0.106054184804665,8.7815129769497,-0.673551590524767,0.506839924352096,0.719805750018593,-5.81215235739539,MRPS33,-1.07628054701747,24
220020_at,0.0826317664991469,6.04115668309574,0.673317868498682,0.506986048212294,0.719967374005564,-5.81230394033109,XPNPEP3,1.05894801428222,23
214663_at,0.0940467527345949,7.86033383774338,0.672822685728628,0.507295715900352,0.72017758495489,-5.81262492925155,DSTYK,1.06735992690691,24
215892_at,-0.0487687172767461,4.14371414755333,-0.67253788627794,0.507473865953564,0.720314117549523,-5.81280943993532,ZNF440,-1.03438174341941,3
203043_at,0.0943186980551954,8.55627533132923,0.672467985573032,0.507517596136647,0.720314117549523,-5.81285471444539,ZBED1,1.06756114122322,23
206541_at,0.128632453483489,6.49368634260945,0.67184152761182,0.507909604691598,0.720727579063299,-5.81326026757743,KLKB1,1.09325689968618,8
44790_s_at,-0.132161694792136,4.81537582778107,-0.671743054373642,0.507971240048867,0.720769128316471,-5.81332398360131,RUBCNL,-1.09593459003865,24
217945_at,0.100025845981883,9.74486439906249,0.671495998942553,0.50812589278204,0.720842556908116,-5.81348379854314,BTBD1,1.07179266360433,24
217961_at,-0.101465228406053,7.47658724106169,-0.671271747005483,0.508266293593773,0.720912276988952,-5.81362881341323,SLC25A38,-1.07286252890726,24
204577_s_at,-0.109445529533874,5.75635026197991,-0.670764148583314,0.508584173202882,0.72120922812354,-5.81395688512317,CLUAP1,-1.07881353680029,23
220603_s_at,-0.0386906504546178,4.15381236143444,-0.670759669383692,0.508586978759619,0.72120922812354,-5.81395977906272,MCTP2,-1.0271811626838,10
207583_at,-0.0741764589512314,3.84309355441759,-0.670704527569134,0.508621517664619,0.72120922812354,-5.81399540378752,ABCD2,-1.05275991203118,11
202593_s_at,0.130345199425814,8.68841522260851,0.670428015931485,0.508794734571247,0.721340310700928,-5.81417400341473,GDE1,1.09455556862915,24
219133_at,-0.112414486908615,6.73025198646487,-0.670305068454419,0.508871763864645,0.721403607204575,-5.81425339276767,OXSM,-1.08103593952096,23
209738_x_at,0.0729612996299462,4.67935619282238,0.669766872241974,0.509209031951314,0.721698028042971,-5.8146007506362,PSG6,1.051873562262,3
200083_at,-0.0898740331402789,10.8034682609453,-0.669091999343226,0.509632125962201,0.721930234647079,-5.815035941719,USP22,-1.06427725254611,24
206037_at,0.0681207647230088,7.75684040866623,0.668603801017608,0.509938310939072,0.722318036039277,-5.81535049269425,KYAT1,1.04835022685901,23
201251_at,-0.126455941334444,11.0098953865979,-0.668493726043313,0.510007361143183,0.722369912524585,-5.81542138455228,PKM,-1.09160880853688,24
218014_at,0.143747972889848,7.13045183128157,0.668383261679291,0.510076660832448,0.72238845216583,-5.81549251589594,NUP85,1.10477147333507,24
201240_s_at,0.0593588440496477,10.5137311813028,0.668083019413124,0.51026504388652,0.722490970836225,-5.81568579379995,SPCS2,1.04200257589297,24
201240_s_at,0.0593588440496477,10.5137311813028,0.668083019413124,0.51026504388652,0.722490970836225,-5.81568579379995,SPCS2P4,1.04200257589297,24
206425_s_at,-0.0571986143220587,4.49369991605619,-0.667838614093809,0.510418421300038,0.72259794723565,-5.81584306552197,TRPC3,-1.04044349343374,14
212129_at,-0.100524646146424,9.10350226918119,-0.667753695405081,0.510471718310268,0.722614123962499,-5.8158976966546,NIPA2,-1.07216329133303,23
210676_x_at,0.22850869206335,7.53749744846697,0.667588832905399,0.510575198796892,0.722668765715634,-5.81600373931556,RGPD8,1.17162322095046,24
210676_x_at,0.22850869206335,7.53749744846697,0.667588832905399,0.510575198796892,0.722668765715634,-5.81600373931556,RGPD4,1.17162322095046,24
203123_s_at,0.11898249550964,8.39526353305404,0.66753058246308,0.510611764073766,0.722674604083309,-5.81604120106981,SLC11A2,1.08596867998005,24
212746_s_at,-0.108242972338163,8.40865087375164,-0.66744519804755,0.510665364658435,0.722704550441265,-5.81609610741247,CEP170,-1.07791466739356,24
216088_s_at,-0.144789840725345,7.05229996337428,-0.66666454477543,0.511155569216254,0.723106311944202,-5.81659779203822,PSMA7,-1.10556959182024,23
218089_at,0.0619842186844657,7.52313025959951,0.666104461584471,0.51150742937147,0.723344823469068,-5.81695737969335,AAR2,1.04390050836714,23
214429_at,-0.125423123916894,8.28034232537188,-0.665703177028663,0.511759610237704,0.723602982109412,-5.81721483566727,MTMR6,-1.09082761147613,24
216486_x_at,0.0489159672444125,6.31274142798421,0.665341909370179,0.511986702031709,0.723655082872939,-5.81744648984294,ZNF79,1.03448732391091,5
219291_at,0.057467399179771,5.12076062789292,0.664882753294407,0.512275406724185,0.723954394805236,-5.81774073787358,DTWD1,1.04063735388309,9
205440_s_at,-0.242006917407372,6.70989487464055,-0.664812196107256,0.512319779127515,0.723954394805236,-5.81778593678083,NPY1R,-1.18263667071488,22
218855_at,-0.0588429613392464,6.39087918214251,-0.664361833815569,0.512603055640836,0.724204608733568,-5.8180743298623,TPRA1,-1.04163004046459,15
200748_s_at,-0.0562807222309446,13.0291429743772,-0.664087042794049,0.512775940925239,0.724356983892933,-5.81825020203938,FTH1P11,-1.03978173811842,24
200748_s_at,-0.0562807222309446,13.0291429743772,-0.664087042794049,0.512775940925239,0.724356983892933,-5.81825020203938,FTH1P20,-1.03978173811842,24
200748_s_at,-0.0562807222309446,13.0291429743772,-0.664087042794049,0.512775940925239,0.724356983892933,-5.81825020203938,FTH1P16,-1.03978173811842,24
200748_s_at,-0.0562807222309446,13.0291429743772,-0.664087042794049,0.512775940925239,0.724356983892933,-5.81825020203938,FTH1P2,-1.03978173811842,24
215009_s_at,0.239042952496323,6.95506560285553,0.664000370996089,0.512830477339746,0.724388088497718,-5.81830565932377,THAP9-AS1,1.18020948048391,23
212039_x_at,0.0589505135160835,12.6024505741135,0.663920626402879,0.512880657789639,0.72441303662058,-5.81835667805248,RPL3P4,1.04170769634551,24
212039_x_at,0.0589505135160835,12.6024505741135,0.663920626402879,0.512880657789639,0.72441303662058,-5.81835667805248,RPL3,1.04170769634551,24
204424_s_at,-0.145863417232201,10.8650135066314,-0.663566031881115,0.513103824456177,0.72463635713264,-5.8185834678907,LMO3,-1.10639260377715,24
206533_at,0.0470367390229293,3.79056828282419,0.663468120722209,0.513165455021901,0.724677454296221,-5.81864606887641,CHRNA5,1.03314069684538,9
211333_s_at,0.0504650739168862,4.31239358511235,0.662829676059571,0.513567426875012,0.724969366231204,-5.81905405002305,FASLG,1.03559871047893,3
207431_s_at,0.107491193968756,8.77174496405826,0.662740092993981,0.513623843285148,0.725003064051657,-5.81911126544426,DEGS1,1.07735311986614,24
203725_at,-0.328662395499318,8.86757896718412,-0.662410382818376,0.513831513186736,0.725250245153705,-5.81932178245862,GADD45A,-1.25584846614839,24
217347_at,-0.0577240725458699,6.2560041720881,-0.661892693513186,0.514157676414548,0.725572694633655,-5.81965211888789,RPL35P8,-1.04082251266364,20
202866_at,0.0543484750602564,8.25560957948393,0.661792988327313,0.514220507459716,0.72561539524166,-5.81971571198287,DNAJB12,1.03839005766672,22
218327_s_at,-0.0884282905692141,7.50487882208849,-0.66132653898304,0.514514505331357,0.725846345086863,-5.82001309607955,SNAP29,-1.06321126133889,24
201212_at,-0.193384454948702,8.05748621852483,-0.66104096967804,0.51469454227829,0.725981750962286,-5.8201950606929,LGMN,-1.14344300392727,18
206973_at,-0.191141175979338,7.93684291041595,-0.66052256506973,0.515021458854625,0.725981750962286,-5.82052519437457,PPFIA2,-1.1416664202641,22
201186_at,-0.105647859233594,8.46788191989968,-0.660503889826804,0.515033237982151,0.725981750962286,-5.82053708260409,LRPAP1,-1.07597746236195,23
219066_at,-0.0808829075131011,5.72885661875285,-0.660357883621398,0.515125334312375,0.725981750962286,-5.82063001562957,PPCDC,-1.05766511757245,4
213951_s_at,0.0881581131725454,5.59565257084214,0.660305111585391,0.515158623561897,0.725981750962286,-5.82066360018807,PSMC3IP,1.06301216953732,23
218111_s_at,-0.269067339559616,6.9852483487638,-0.660213040681919,0.515216705860082,0.725981750962286,-5.82072218867858,CMAS,-1.20502855986739,24
202998_s_at,-0.123308012081571,5.40668194659213,-0.660138905029446,0.515263476451693,0.725981750962286,-5.82076935851321,LOXL2,-1.08922953852133,10
206683_at,0.0455986779136811,3.85325984817628,0.659947504460384,0.515384237782065,0.725981750962286,-5.82089111617822,ZNF165,1.03211138767973,5
202110_at,-0.117091934898783,10.5910694757752,-0.659931323615415,0.515394447559568,0.725981750962286,-5.82090140791059,COX7B,-1.08454651873445,24
203647_s_at,0.122090307259226,7.43243392870056,0.659662710305152,0.515563953269345,0.726113486782702,-5.82107222232808,FDX1,1.08831056366847,24
203647_s_at,0.122090307259226,7.43243392870056,0.659662710305152,0.515563953269345,0.726113486782702,-5.82107222232808,FDX1P1,1.08831056366847,24
218163_at,-0.199174909802064,7.59556518754023,-0.659631061979124,0.515583926647609,0.726113486782702,-5.82109234346522,MCTS1,-1.14804159195562,24
211746_x_at,-0.139038350599859,9.77699480292521,-0.659519491975659,0.515654342299351,0.72612084597994,-5.82116326919263,PSMA1,-1.10117086970486,24
215307_at,-0.194146328637744,6.91292111145963,-0.659372610567894,0.515747052266391,0.726164254866322,-5.82125662496803,ZNF529,-1.14404700489829,24
204423_at,0.109030302563127,6.38480520039045,0.659289077159913,0.51579978175179,0.726187937690996,-5.821309708701,MKLN1,1.07850308448222,18
202780_at,-0.20443180769423,9.06611594729066,-0.659017706314127,0.515971101910031,0.726337329368074,-5.82148211447607,OXCT1,-1.15223246116189,24
201241_at,-0.115186459779643,9.94240163716529,-0.658658885457665,0.516197678565982,0.726564458546432,-5.82170997349208,DDX1,-1.08311502267452,24
218311_at,0.195810993244633,6.69413772055911,0.658390078863713,0.516367451788202,0.726698210826333,-5.82188059315812,MAP4K3,1.14536783408328,24
219509_at,-0.0983961501100582,6.30683783966752,-0.658353482518182,0.516390567732677,0.726698210826333,-5.82190381677398,MYOZ1,-1.07058262970901,14
202232_s_at,0.1068662171502,7.9365405044156,0.658271926173731,0.516442084540596,0.726724800537607,-5.82195556700806,EIF3M,1.07688651057886,24
212836_at,-0.0569338892824246,7.01536376494914,-0.658161759527682,0.516511678147158,0.72677682251669,-5.82202546162861,POLD3,-1.04025259641888,21
221991_at,-0.0923128768030511,7.28367732521618,-0.657864038321404,0.5166997780572,0.72692268963737,-5.82221429280789,NXPH3,-1.06607791096852,18
209380_s_at,-0.134453234224316,8.21499106892526,-0.657366976416098,0.517013905141676,0.727256737906653,-5.822529373354,ABCC5,-1.09767672736962,20
202520_s_at,0.065143389443928,8.16122387591591,0.657036095928463,0.5172230691327,0.727410246910931,-5.82273898659786,MLH1,1.04618891532994,24
217394_at,-0.042543150400507,3.66756954204844,-0.656924064681554,0.517293899510284,0.727463935319147,-5.82280993549882,TRAV13-1,-1.02992776091939,5
219698_s_at,0.0984944999433134,5.56867968617728,0.656748521538683,0.517404895223007,0.727528173381488,-5.82292108275794,METTL4,1.07065561478842,23
218013_x_at,0.149737038583512,7.43205574334737,0.656594836017516,0.517502081132125,0.727572979575913,-5.8230183670966,DCTN4,1.10936724820039,24
218122_s_at,0.0634517727500358,6.92269976028137,0.656306357272773,0.517684533133087,0.727691717857508,-5.82320091752336,SENP2,1.04496293656222,18
210716_s_at,0.186771280733117,6.6783197519501,0.654709879040699,0.518694884342455,0.728514339480289,-5.82420977683157,CLIP1,1.13821356681346,24
215944_at,-0.0443227604939343,3.7848639482765,-0.654641987536062,0.518737874293543,0.728528787393598,-5.82425262687238,LINC01361,-1.03119899337209,3
211807_x_at,-0.068846584504756,6.71002983544041,-0.653959409976604,0.519170201531225,0.729006459623209,-5.82468320084949,PCDHGB5,-1.04887778448631,11
218365_s_at,0.067292428999526,6.2506036228133,0.653463619058208,0.519484346647643,0.729290702714009,-5.82499567719749,DARS2,1.04774848035604,18
219816_s_at,0.0973346594037413,8.46740597342214,0.653061333748849,0.51973932086068,0.729567287385846,-5.82524905294408,RBM23,1.06979521759972,24
203793_x_at,0.0583667696340571,6.79847398519754,0.652859339747257,0.51986737340527,0.729609114682114,-5.82537622029664,PCGF2,1.04128628539514,24
201942_s_at,0.113151493420385,4.87370091927059,0.652451244125394,0.520126135185133,0.729818979038502,-5.82563302526432,CPD,1.08158833212331,19
203082_at,-0.063361978798909,7.75247283063967,-0.652313525794706,0.520213474352577,0.729818979038502,-5.82571965322596,BMS1,-1.04489789964991,23
202916_s_at,-0.104945398467335,8.23262280021698,-0.651893330177157,0.520480006524127,0.729917098227131,-5.82598385684347,FAM20B,-1.07545368710068,24
221335_x_at,-0.0734093809332316,7.20253635236075,-0.651673547494822,0.520619445524214,0.730020733174476,-5.82612198275637,SMG9,-1.05220031051053,23
208932_at,-0.0690551750003236,7.80922232794939,-0.651517291532975,0.520718593035582,0.730055767709971,-5.82622015697676,PPP4C,-1.04902944630525,6
219234_x_at,0.13082181127868,5.21068300571885,0.650660906346436,0.521262169772487,0.730550370696647,-5.82675781291067,SCRN3,1.09491722810929,23
221700_s_at,0.0557315931647564,11.3763011080356,0.650166606442611,0.521576059774428,0.730862832424998,-5.82706783394174,UBA52,1.03938604415103,24
205356_at,-0.0638378577111138,7.71841669142555,-0.650159013773951,0.521580882070863,0.730862832424998,-5.82707259423206,USP13,-1.04524262038431,24
204347_at,0.0736359738004505,7.60865271850217,0.64973262435416,0.521851731883352,0.730950116137196,-5.82733983677111,AK4,1.05236558439235,18
41512_at,0.0790176998672816,6.82632385021377,0.649708596381539,0.521866997145505,0.730950116137196,-5.82735489143724,BRAP,1.05629858459102,24
204459_at,0.0394890525828458,7.00562933122678,0.649659022129823,0.521898493038654,0.730950116137196,-5.82738595036371,CSTF2,1.02774977252291,9
206656_s_at,-0.11345096361771,9.70899854612786,-0.649410010327652,0.522056712819216,0.731115696955659,-5.82754192498288,APMAP,-1.08181286820462,24
203947_at,-0.0956886196768003,7.64390173156003,-0.649175174147586,0.522205949524733,0.731140842031455,-5.82768896750966,CSTF3,-1.06857533314879,22
218176_at,-0.107042072655959,7.491987460729,-0.648564521536539,0.522594123817072,0.731408512676567,-5.82807108711983,MAGEF1,-1.07701778431237,20
210854_x_at,0.0986274377969182,8.45912043642667,0.647921170912808,0.523003253460753,0.731816155578922,-5.82847329244255,SLC6A8,1.07075427542917,24
210854_x_at,0.0986274377969182,8.45912043642667,0.647921170912808,0.523003253460753,0.731816155578922,-5.82847329244255,SLC6A10P,1.07075427542917,24
219294_at,0.0510945533658783,4.08079786235565,0.647899890844698,0.523016789198367,0.731816155578922,-5.8284865895834,CENPQ,1.03605066347272,22
202967_at,-0.167650214323466,9.34226737207094,-0.647787038494805,0.523088575044801,0.731870630968033,-5.82855709987179,GSTA4,-1.12322754017859,24
203722_at,0.12089108639967,8.23198947859181,0.647677328072011,0.523158367445371,0.731922310593514,-5.82862563572092,ALDH4A1,1.08740629602408,23
218800_at,-0.0832759663833645,3.99730070917089,-0.647416415525433,0.523324367616342,0.732074202333067,-5.82878858220213,SRD5A3,-1.05942096698224,13
207048_at,-0.0932548086777487,6.38719978575364,-0.647403382688852,0.523332660239444,0.732074202333067,-5.82879671987703,SLC6A11,-1.06677417776022,9
209793_at,-0.234116592290911,8.74718613656266,-0.647031391220823,0.523569383712976,0.732221430157195,-5.82902892390687,GRIA1,-1.17618630067258,24
204839_at,0.0914003167556961,8.06202594133705,0.646875775222727,0.523668430054284,0.732254939786464,-5.82912602412237,POP5,1.06540378895346,24
