Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
204303_s_at,0.21416340374547,3.26119551233189,0.909915497067367,0.37978410993095,0.908695870303094,-5.30257195958897,CTIF,1.16003103548091,8
212640_at,0.231021350341623,3.84885407955709,0.909877068639459,0.379803617589803,0.908695870303094,-5.30260313504363,HACD2,1.17366554714605,11
208695_s_at,0.192720428131272,8.7933877111541,0.909652297534634,0.379917733362384,0.908695870303094,-5.30278546013251,SNORA69,1.14291683443991,11
208695_s_at,0.192720428131272,8.7933877111541,0.909652297534634,0.379917733362384,0.908695870303094,-5.30278546013251,RPL39,1.14291683443991,11
208695_s_at,0.192720428131272,8.7933877111541,0.909652297534634,0.379917733362384,0.908695870303094,-5.30278546013251,RPL39P3,1.14291683443991,11
208398_s_at,-0.159520654984565,5.55454237055068,-0.909570969176451,0.379959029404971,0.908695870303094,-5.30285142077607,TBPL1,-1.11691597365948,11
209362_at,-0.155480396620698,0.774641264994955,-0.909146990732949,0.38017436274324,0.908736512261745,-5.30319520227459,MED21,-1.1137924332879,5
236264_at,-0.224644032569441,3.15348114983512,-0.909053552015361,0.380221830404048,0.908736512261745,-5.30327094813551,ADGRL3,-1.16848890258425,11
228189_at,0.161029845659505,5.14026380283443,0.90866271950274,0.380420420898979,0.908736512261745,-5.30358770266243,BAG4,1.11808498103669,10
235695_at,-0.218962307459094,0.744862944034307,-0.908616228650851,0.380444048666294,0.908736512261745,-5.30362537385901,INPP4A,-1.16389612549785,4
210720_s_at,-0.153647546855135,5.04450692263135,-0.908169892796247,0.380670938708205,0.908748227953763,-5.30398695182974,NECAB3,-1.11237833124297,11
228501_at,0.246673403067085,2.11294843114189,0.90810893627433,0.380701932533716,0.908748227953763,-5.30403632097665,GALNT15,1.18646817489152,7
218126_at,0.142590224374262,3.8168666929884,0.907721086605062,0.38089917847259,0.90886194392026,-5.30435037630594,RMDN3,1.10388526077952,9
225125_at,-0.251605445759717,3.1181473527203,-0.907351307854469,0.381087299729796,0.908956794409312,-5.30464969106871,MMGT1,-1.19053121341092,8
211945_s_at,-0.19558940350134,6.34078015466533,-0.907071806208018,0.381229535847907,0.908956794409312,-5.30487586175923,ITGB1,-1.14519192561553,11
220952_s_at,-0.253618388301204,4.32031054374791,-0.907070788288795,0.381230053925509,0.908956794409312,-5.304876685342,PLEKHA5,-1.19219347985868,11
242602_x_at,-0.19495729828575,1.63715795182719,-0.906344085042489,0.38160003864535,0.908956794409312,-5.30546444595551,ZNF254,-1.14469027889867,3
218040_at,-0.137927131244152,0.923651974705353,-0.906328560668235,0.381607945228119,0.908956794409312,-5.30547699769309,PRPF38B,-1.10032303199669,4
209608_s_at,-0.293372584540907,1.27815857993229,-0.90577146467265,0.381891749495026,0.908956794409312,-5.30592729691456,ACAT2,-1.22550178413577,6
226032_at,0.215862329629123,2.71410668012129,0.905146137558627,0.382210485987912,0.908956794409312,-5.30643246207883,CASP2,1.16139789927983,9
232720_at,0.223676505980816,3.45397470591609,0.904551900887874,0.382513544777771,0.908956794409312,-5.30691223158995,LINGO2,1.16770553185006,10
229746_x_at,0.148738726251523,2.29867252234434,0.904546249531539,0.382516427744016,0.908956794409312,-5.30691679302392,CEBPZOS,1.10859985669988,7
242123_at,0.142609582808709,1.9216698945072,0.904319404885338,0.382632161934181,0.908956794409312,-5.30709986799292,PAQR7,1.10390007308096,5
201754_at,-0.289011095818064,6.67379651811252,-0.904122057841777,0.382732866274337,0.908956794409312,-5.3072591046231,COX6C,-1.22180249856315,11
219114_at,0.142094169434145,3.35150078929632,0.90409008445312,0.382749183708206,0.908956794409312,-5.30728490068391,C3orf18,1.10350576712967,4
224782_at,0.333878914785116,3.97892150180477,0.90398452430937,0.3828030591112,0.908956794409312,-5.30737006077737,ZMAT2,1.26039760213002,9
225455_at,-0.123957103785431,0.383001338769213,-0.90372267179997,0.382936724938988,0.908956794409312,-5.30758127179188,TADA1,-1.08971971067028,3
221750_at,-0.291971363408197,5.35753960457241,-0.903499004276803,0.383050924162325,0.908956794409312,-5.30776164077162,HMGCS1,-1.22431209033183,11
218981_at,-0.0864032313453037,0.371914473202931,-0.903179464799715,0.383214113867743,0.908956794409312,-5.3080192553922,SDHAF3,-1.06171991678791,5
202857_at,0.28036595089607,3.32063161149628,0.903166154911253,0.383220912300829,0.908956794409312,-5.30802998419302,CNPY2,1.21450291350219,8
202077_at,-0.300874107155825,5.53701076863519,-0.902961131406908,0.383325644799303,0.908956794409312,-5.30819523173346,NDUFAB1,-1.23189057118775,11
200091_s_at,0.230770020580259,4.80336901954188,0.902849128398682,0.383382867784408,0.908956794409312,-5.30828549168232,RPS25,1.17346110242194,10
219777_at,0.17416910791702,0.301076947578745,0.902746473997612,0.383435319663855,0.908956794409312,-5.30836820935412,GIMAP6,1.12831438696724,4
1562861_at,0.119868955905491,1.02747848101749,0.902405747795607,0.383609451071811,0.908956794409312,-5.30864270406275,LINC01231,1.0866361557901,4
215359_x_at,0.130526805825666,1.03787256560901,0.902365584814301,0.383629980326794,0.908956794409312,-5.30867505412265,ZNF44,1.09469335991716,3
218493_at,-0.292007097477105,4.08455066425165,-0.902357659510799,0.383634031424338,0.908956794409312,-5.30868143756639,SNRNP25,-1.22434241565574,11
1555024_at,-0.176601834717473,0.162241432776576,-0.902024393417355,0.383804410279247,0.909010445398216,-5.30894982316408,ADAM22,-1.13021859827499,4
236508_at,-0.29470927700601,1.01991513828155,-0.901719857013572,0.383960146785602,0.909143000541458,-5.30919499716668,SLC6A5,-1.2266377678798,3
212916_at,-0.121050603762421,1.4807565452874,-0.900247623835685,0.384713641859359,0.909439208494931,-5.31037924148383,PHF8,-1.08752653610925,3
226981_at,0.164541165554576,2.58038629791286,0.899711541410531,0.384988262753531,0.909439208494931,-5.3108100427471,KMT2A,1.12080955928741,10
220079_s_at,-0.105003410990562,5.84692968661398,-0.899526164499972,0.38508325772046,0.909439208494931,-5.31095896179676,USP48,-1.07549693327166,11
232455_x_at,-0.167375440205726,2.92244119799704,-0.899055757446507,0.385324386291508,0.909598691528184,-5.31133673514319,GPBP1,-1.12301363186223,10
217871_s_at,0.346754431078718,3.6293677391725,0.899049872141365,0.385327403728056,0.909598691528184,-5.31134146041549,MIF,1.27169652598018,7
216295_s_at,-0.17974392772285,6.52206379882552,-0.899049046228913,0.385327827180363,0.909598691528184,-5.31134212353295,CLTA,-1.13268282103497,10
221011_s_at,-0.304223313715468,5.20662355733213,-0.898166365358021,0.385780567417123,0.909668013145784,-5.31205051814525,LBH,-1.23475371873166,11
228132_at,0.140588981553332,2.94929101481565,0.897997092470045,0.385867431635962,0.909668013145784,-5.3121862990277,ABLIM2,1.10235506147439,4
232355_at,0.190722975343211,2.43126628009798,0.897872942440069,0.38593114908491,0.909668013145784,-5.31228587087596,SNORD114-3,1.14133552813744,6
232355_at,0.190722975343211,2.43126628009798,0.897872942440069,0.38593114908491,0.909668013145784,-5.31228587087596,SNHG23,1.14133552813744,6
201385_at,0.120875111853076,5.15277898516408,0.897846917538824,0.38594450674356,0.909668013145784,-5.31230674207298,DHX15,1.08739425555407,11
213682_at,0.162654075222727,2.62550360780809,0.897826878380967,0.385954792348201,0.909668013145784,-5.31232281252453,NUP50,1.11934446365874,6
212034_s_at,-0.0964926477151634,5.35864988209348,-0.897822064329886,0.385957263309649,0.909668013145784,-5.31232667311824,EXOC7,-1.06917102659715,11
200077_s_at,0.172362121478896,8.53327203691959,0.897510264506138,0.386117327339826,0.909668013145784,-5.31257668053976,OAZ1,1.12690204933968,11
228581_at,0.156666624703482,1.35807531591636,0.897453310347061,0.38614656995649,0.909668013145784,-5.31262233941028,KCNJ10,1.11470860416577,6
227290_at,-0.0744020190307424,2.50503731459005,-0.897375909855505,0.386186312994816,0.909668013145784,-5.31268438562105,CDYL2,-1.05292452005072,7
208720_s_at,-0.102499991815906,3.72747855883457,-0.897324506275045,0.386212708876781,0.909668013145784,-5.31272558948094,RBM39,-1.07363230843757,11
219641_at,-0.111494619775558,0.978413799839818,-0.897221163042283,0.386265779652636,0.909668013145784,-5.31280842071206,DET1,-1.08034688712234,4
204201_s_at,0.230703429299939,0.725551560045182,0.897054918319071,0.38635116326857,0.909668013145784,-5.31294165112938,PTPN13,1.17340693957282,3
1560587_s_at,-0.62722041773061,3.84882509035725,-0.896396346040583,0.386689534231793,0.909763958181367,-5.31346922814044,PRDX5,-1.54458623302082,9
209822_s_at,0.123050627463774,1.42768714704588,0.896363073165649,0.386706635039158,0.909763958181367,-5.31349587386146,VLDLR,1.08903523139894,6
224865_at,-0.130440659009584,1.1961448412384,-0.896321268661705,0.386728121465417,0.909763958181367,-5.3135293507013,FAR1,-1.09462799507611,5
238600_at,0.218158034527938,5.03633571786463,0.896122766690039,0.38683015745656,0.909763958181367,-5.31368829162258,JAKMIP1,1.16324745807693,5
204684_at,-0.176197824504697,2.29986729526174,-0.89572228270833,0.387036074342203,0.909816927542285,-5.31400886702034,NPTX1,-1.12990213782159,3
202213_s_at,-0.157276131385692,1.1480664185306,-0.895343693991551,0.387230802262552,0.910068952617995,-5.31431180165143,CUL4B,-1.115179643342,6
202675_at,-0.276630658461645,1.07109418123459,-0.895243328164094,0.387282436874834,0.910077154422936,-5.31439209256391,SDHB,-1.21136250218328,3
225885_at,-0.385716644196049,4.21815364911162,-0.895138365997215,0.387336441174737,0.910077154422936,-5.31447605211663,EEA1,-1.30650862089161,9
218503_at,-0.157493170245404,3.57244398495248,-0.895138037576849,0.387336610159054,0.910077154422936,-5.31447631480767,FOCAD,-1.11534742344677,8
209007_s_at,0.133012585733592,5.07123687212081,0.894153512339933,0.387843411051058,0.910452041527483,-5.31526342353652,RSRP1,1.09658115486329,11
35685_at,-0.0791367457953021,3.87414691892257,-0.893647891306094,0.388103864016598,0.910772335827656,-5.3156673656075,RING1,-1.0563857500903,7
224472_x_at,0.100027713737534,1.18212629007156,0.89337259711064,0.388245722409081,0.9108443180458,-5.31588721555331,SDF4,1.07179405117969,6
211936_at,-0.408372530445246,1.97108033414966,-0.89304051586769,0.388416890146587,0.910913517868946,-5.31615233740889,HSPA5,-1.32718780070197,5
204547_at,-0.12935195903238,2.5480653562884,-0.892562081174957,0.388663584808901,0.910913517868946,-5.31653415223253,RAB40B,-1.09380226829489,10
222627_at,0.186243058890897,2.89924228319227,0.891845405851352,0.389033323281557,0.910913517868946,-5.31710576267647,VPS54,1.13779690272451,9
226837_at,0.0919080732932649,0.244545766074101,0.891750627885963,0.389082237951179,0.910913517868946,-5.31718132644018,SPRED1,1.06577882382312,3
219195_at,0.138066838257276,0.367027745742435,0.891749578175791,0.389082779727459,0.910913517868946,-5.31718216330506,PPARGC1A,1.1004295897121,3
215055_at,0.134948743731826,1.73910548250033,0.89167620823726,0.389120648686299,0.910913517868946,-5.31724065421248,B3GNTL1,1.0980538012873,4
215210_s_at,0.190607565506681,2.3502417820658,0.891476547021561,0.38922371401346,0.910913517868946,-5.31739980404182,DLST,1.14124422950914,9
220791_x_at,-0.124243260747523,0.244613288009999,-0.891339356746704,0.389294542571593,0.910913517868946,-5.31750914038472,SCN11A,-1.08993587680435,7
215281_x_at,0.102932776962832,0.598381855755536,0.891334194257057,0.389297208032031,0.910913517868946,-5.31751325444164,POGZ,1.07395442905503,4
229294_at,0.178355478418728,2.45548903874865,0.890998368443772,0.389470626010303,0.910971342885111,-5.31778083405855,JPH3,1.13159325178925,7
218946_at,-0.355246154558204,2.91361796811184,-0.890946974363522,0.389497170183876,0.910971342885111,-5.31782177615707,NFU1,-1.27920382212633,10
201100_s_at,-0.110576387930595,7.08218498234491,-0.890932699743381,0.389504543002821,0.910971342885111,-5.31783314739274,USP9X,-1.07965949771407,11
217346_at,-0.17642978530799,0.696423177723515,-0.890537031481085,0.389708942929628,0.911064864454283,-5.31814827577751,PPIAP21,-1.13008382145623,4
212348_s_at,-0.172752940030739,1.66761129694768,-0.89052831046082,0.389713448981856,0.911064864454283,-5.31815522022925,KDM1A,-1.12720736257141,4
202263_at,-0.298989655681402,3.94575497814068,-0.890514072468618,0.389720805667248,0.911064864454283,-5.31816655765763,CYB5R1,-1.2302825234274,4
225514_at,0.130237006996053,1.95024336402876,0.89029768246335,0.38983262474563,0.911111380131303,-5.31833884530837,NOP9,1.0944734873973,4
225514_at,0.130237006996053,1.95024336402876,0.89029768246335,0.38983262474563,0.911111380131303,-5.31833884530837,LTB4R2,1.0944734873973,4
1556156_at,0.0790942367984254,0.22244415478271,0.890216084165687,0.389874796173333,0.911111380131303,-5.31840380364803,ESRRB,1.05635462415189,3
202690_s_at,-0.137984435415942,0.722799233571822,-0.890146312519915,0.389910857847367,0.911111380131303,-5.31845934298729,SNRPD1,-1.10036673794322,6
209648_x_at,0.243372592449058,2.11813212570473,0.890095881650713,0.389936924601829,0.911111380131303,-5.31849948440632,SOCS5,1.18375670094773,8
224926_at,-0.116205700975516,4.0978152876929,-0.889897488378601,0.390039481830927,0.911111380131303,-5.31865738016655,EXOC4,-1.08388049664861,11
200053_at,-0.142448099246098,1.64963646887213,-0.88982372715032,0.390077616578898,0.911111380131303,-5.31871607690553,SPAG7,-1.1037765183897,5
202743_at,-0.188307380216142,2.9380894834492,-0.888995219345897,0.390506131881232,0.911111380131303,-5.31937508549633,PIK3R3,-1.13942611718323,3
225227_at,0.12976246828163,4.78347609090002,0.888828328142448,0.390592489040461,0.911111380131303,-5.31950776892092,SKIL,1.09411354671726,9
202785_at,-0.224210715030851,4.51571621530852,-0.888715654559794,0.390650798874055,0.911111380131303,-5.31959733549664,NDUFA7,-1.16813799633583,5
1555916_at,0.101825485645927,4.19340607760372,0.888409773292787,0.390809125736273,0.911111380131303,-5.31984043711738,RPUSD3,1.0731304682458,11
206284_x_at,-0.28862706601292,4.47429145870392,-0.888067709894226,0.390986232553262,0.911111380131303,-5.3201122086206,CLTB,-1.22147731124458,6
243708_at,-0.235738353387358,3.63966468756475,-0.887845540000836,0.391101292558951,0.911111380131303,-5.32028867524852,TMEM132E,-1.17750921761424,10
225947_at,0.121278843505266,1.55309739989424,0.887200465231656,0.391435502251609,0.911111380131303,-5.32080083211581,MYO19,1.08769860047861,6
219371_s_at,0.194813116511711,1.24594849276644,0.88715518841235,0.391458967221997,0.911111380131303,-5.32083676747266,KLF2,1.14457588519551,5
208319_s_at,-0.182990093605572,1.00787396433567,-0.887129431693644,0.391472316215919,0.911111380131303,-5.32085720938247,RBM3,-1.13523430693148,5
224779_s_at,0.142681417248197,3.0646273557444,0.887057390049105,0.391509655050187,0.911111380131303,-5.32091438274485,FAM96A,1.10395503966432,9
201163_s_at,-0.221960686482945,7.16309699161134,-0.88682297716441,0.391631166883937,0.911111380131303,-5.32110038848824,IGFBP7,-1.16631758713878,11
209022_at,0.255375547153489,2.14518819391234,0.886772413674343,0.391657380678214,0.911111380131303,-5.32114050482213,STAG2,1.19364642003771,11
219642_s_at,-0.330850683898751,3.71909740047263,-0.886273734961729,0.391915976257369,0.911111380131303,-5.32153604265973,PEX5L,-1.25775478995059,10
239218_at,-0.28788028190247,4.13826067022693,-0.886257139221066,0.391924584166209,0.911111380131303,-5.32154920260407,PDE1C,-1.22084519996966,11
213496_at,0.111101293055153,2.8419733340541,0.886008738249422,0.39205344060212,0.911111380131303,-5.32174615180421,PLPPR4,1.08005238872434,8
200059_s_at,-0.194766318380176,3.46097251545069,-0.885897096940651,0.392111363211563,0.911111380131303,-5.32183465299085,RHOA,-1.14453875805321,10
229103_at,0.205434552242975,0.758484807721194,0.885575912261951,0.392278035195397,0.911111380131303,-5.32208921095817,WNT3,1.15303359820606,4
219521_at,0.224909023739878,3.35466112974164,0.885515322154363,0.39230948254881,0.911111380131303,-5.32213722321953,B3GAT1,1.16870354786398,4
214965_at,-0.245018257186145,3.56105576350926,-0.885180374859124,0.392483357139169,0.911111380131303,-5.32240258753143,SPATA2L,-1.18510776828725,10
238076_at,-0.120546069176395,2.38311532879913,-0.885015647715813,0.392568887912744,0.911111380131303,-5.32253306170562,GATAD2B,-1.08714627638529,4
219981_x_at,0.15633039709376,4.10999745439979,0.884709361399094,0.392727953706284,0.911111380131303,-5.32277560340452,ZNF587,1.11444884577732,10
218511_s_at,0.106480380341774,2.68270919754339,0.884441981406414,0.392866849818885,0.911111380131303,-5.32298727627229,PNPO,1.07659854473291,11
228176_at,0.226674873826639,1.21391184739006,0.883775370654095,0.393213280022408,0.911111380131303,-5.32351475990816,S1PR3,1.17013490981531,3
206299_at,0.278265255036779,1.43680803156165,0.883583551351023,0.393313004822821,0.911111380131303,-5.32366648080838,FAM155B,1.21273577311109,6
212500_at,-0.145939578141394,2.30368988874408,-0.883352744380387,0.393433021664078,0.911111380131303,-5.32384900128784,ADO,-1.10645101258044,9
207030_s_at,-0.349964841990586,3.65446724936343,-0.883184842742439,0.39352034411752,0.911111380131303,-5.32398175060111,CSRP2,-1.27452956706935,10
212774_at,-0.222876620573982,4.0537156652296,-0.882779158332306,0.39373138719126,0.911111380131303,-5.32430240918319,ZBTB18,-1.16705829060738,11
229798_s_at,0.144127021813073,2.70124190812779,0.882351916134371,0.393953728010154,0.911111380131303,-5.32463996863735,BAIAP2L1,1.10506177547271,3
